Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.597673, 297, 0, 28.221763
1, 96, 24.779493, 85, 0, 26.512630
2, 98, 24.795563, 94, 0, 27.708683
3, 94, 24.600667, 88, 0, 26.023975
4, 92, 24.737718, 97, 0, 27.570925
5, 94, 25.046338, 91, 0, 25.765768
6, 96, 24.613549, 117, 0, 26.329546
7, 102, 24.696283, 92, 0, 27.327385
8, 102, 24.579076, 87, 0, 28.933296
9, 104, 24.509727, 101, 0, 27.127954
10, 104, 24.590296, 86, 0, 28.173213
11, 100, 24.739837, 87, 0, 28.752305
12, 102, 24.680359, 90, 0, 28.346644
13, 102, 24.600595, 237, 0, 26.963575
14, 100, 24.652429, 92, 0, 27.627268
15, 102, 24.414753, 108, 0, 28.502239
16, 108, 24.666021, 99, 0, 29.618976
17, 108, 24.654636, 93, 0, 29.771725
18, 108, 24.416288, 89, 0, 29.172546
19, 108, 24.432818, 103, 0, 29.001676
20, 110, 24.545908, 89, 0, 28.246770
21, 106, 24.336714, 96, 0, 28.067951
22, 110, 24.911418, 90, 0, 26.695930
23, 118, 24.362497, 93, 0, 27.045454
24, 118, 24.514525, 98, 0, 27.665251
25, 126, 24.412797, 109, 0, 27.302594
26, 132, 24.235791, 113, 0, 28.075027
27, 146, 24.268090, 259, 0, 29.200843
28, 148, 23.933776, 124, 0, 28.675330
29, 150, 23.979744, 130, 0, 27.706069
30, 158, 24.047827, 149, 0, 28.422655
31, 176, 23.789380, 152, 0, 27.567062
32, 186, 23.781588, 158, 0, 27.740937
33, 190, 23.808467, 173, 0, 27.596903
34, 190, 23.776673, 189, 0, 27.814528
35, 198, 23.214292, 187, 0, 27.566119
36, 220, 23.141994, 206, 0, 28.680434
37, 232, 22.676832, 338, 0, 28.876162
38, 252, 22.884862, 229, 0, 29.054089
39, 268, 22.978021, 250, 0, 28.123471
40, 260, 22.809411, 233, 0, 28.585381
41, 278, 22.755765, 400, 0, 27.376723
42, 288, 22.540792, 251, 0, 28.415437
43, 296, 22.488055, 240, 0, 28.738641
44, 290, 22.900155, 268, 0, 28.545723
45, 300, 22.528136, 249, 0, 29.423960
46, 292, 22.445182, 245, 0, 28.772791
47, 296, 22.488827, 253, 0, 28.121506
48, 294, 22.205464, 281, 0, 28.759569
49, 324, 22.451251, 322, 0, 28.670872
50, 326, 22.204296, 667, 0, 28.073542
51, 338, 22.166122, 395, 0, 28.018498
52, 352, 22.095026, 417, 0, 28.507693
53, 362, 21.768412, 384, 0, 28.695707
54, 366, 21.529310, 389, 0, 29.619365
55, 398, 21.156191, , 1, 28.117694
