Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.606504, 565, 0, 0.000000
1, 501, 0.578570, 781, 0, 0.000000
2, 502, 0.405103, 578, 0, 0.000000
3, 503, 0.390345, 876, 0, 0.000000
4, 504, 0.368847, 716, 0, 0.000000
5, 504, 0.362847, 769, 0, 0.000000
6, 505, 0.360976, 861, 0, 0.000000
7, 506, 0.357898, 794, 0, 0.000000
8, 507, 0.359096, 734, 0, 0.000000
9, 508, 0.370327, 696, 0, 0.000000
10, 509, 0.362930, 999, 0, 0.000000
11, 509, 0.362083, 717, 0, 0.000000
12, 509, 0.360144, 893, 0, 0.000000
13, 509, 0.342375, 746, 0, 0.000000
14, 509, 0.367473, 819, 0, 0.000000
15, 509, 0.367522, 785, 0, 0.000000
16, 510, 0.370215, 787, 0, 0.000000
17, 510, 0.352473, 764, 0, 0.000000
18, 510, 0.369298, 898, 0, 0.000000
19, 511, 0.373850, 855, 0, 0.000000
20, 512, 0.378034, 660, 0, 0.000000
21, 512, 0.350595, 858, 0, 0.000000
22, 513, 0.375859, 845, 0, 0.000000
23, 513, 0.370751, 806, 0, 0.000000
24, 513, 0.361136, 962, 0, 0.000000
25, 514, 0.347160, 826, 0, 0.000000
26, 514, 0.355097, 887, 0, 0.000000
27, 515, 0.354672, 849, 0, 0.000000
28, 515, 0.362261, 778, 0, 0.000000
29, 516, 0.359357, 891, 0, 0.000000
30, 516, 0.363170, 895, 0, 0.000000
31, 517, 0.374226, 974, 0, 0.000000
32, 517, 0.348792, 821, 0, 0.000000
33, 517, 0.352086, 1095, 0, 0.000000
34, 518, 0.353964, 833, 0, 0.000000
35, 518, 0.360360, 887, 0, 0.000000
36, 518, 0.350144, 850, 0, 0.000000
37, 518, 0.364342, 830, 0, 0.000000
38, 518, 0.357469, 857, 0, 0.000000
39, 518, 0.353644, 923, 0, 0.000000
40, 519, 0.363513, 876, 0, 0.000000
41, 520, 0.355931, 845, 0, 0.000000
42, 520, 0.340046, 978, 0, 0.000000
43, 520, 0.299349, 938, 0, 0.000000
44, 520, 0.258574, 992, 0, 0.000000
45, 520, 0.247501, 1025, 0, 0.000000
46, 521, 0.234489, 1084, 0, 0.000000
47, 522, 0.241910, 1099, 0, 0.000000
48, 522, 0.256453, 980, 0, 0.000000
49, 523, 0.249734, 1068, 0, 0.000000
50, 524, 0.263145, 1029, 0, 0.000000
51, 524, 0.237592, 1023, 0, 0.000000
52, 524, 0.247327, 959, 0, 0.000000
53, 524, 0.249862, 1102, 0, 0.000000
54, 524, 0.266009, 983, 0, 0.000000
55, 524, 0.254079, 1177, 0, 0.000000
56, 525, 0.259107, 839, 0, 0.000000
57, 526, 0.257107, 1067, 0, 0.000000
58, 526, 0.246793, 1157, 0, 0.000000
59, 526, 0.263345, 1007, 0, 0.000000
60, 527, 0.251914, 1037, 0, 0.000000
61, 528, 0.248404, 947, 0, 0.000000
62, 529, 0.264750, 1121, 0, 0.000000
63, 530, 0.248540, 1104, 0, 0.000000
64, 530, 0.259387, 1034, 0, 0.000000
65, 530, 0.245702, 1161, 0, 0.000000
66, 530, 0.249274, 1048, 0, 0.000000
67, 530, 0.253289, 1185, 0, 0.000000
68, 530, 0.254870, 962, 0, 0.000000
69, 531, 0.249362, 1097, 0, 0.000000
70, 532, 0.251320, 1130, 0, 0.000000
71, 532, 0.254289, 1034, 0, 0.000000
72, 533, 0.247356, 1149, 0, 0.000000
73, 533, 0.246143, 979, 0, 0.000000
74, 533, 0.246682, 1153, 0, 0.000000
75, 533, 0.243523, 1060, 0, 0.000000
76, 533, 0.256142, 1083, 0, 0.000000
77, 534, 0.257388, 1125, 0, 0.000000
78, 535, 0.255912, 1078, 0, 0.000000
79, 536, 0.258667, 1080, 0, 0.000000
80, 537, 0.260414, 1134, 0, 0.000000
81, 537, 0.250256, 1228, 0, 0.000000
82, 538, 0.252980, 1020, 0, 0.000000
83, 538, 0.260742, 1190, 0, 0.000000
84, 539, 0.264957, 1155, 0, 0.000000
85, 539, 0.233062, 1065, 0, 0.000000
86, 539, 0.241736, 1272, 0, 0.000000
87, 540, 0.238077, 1125, 0, 0.000000
88, 541, 0.246693, 1240, 0, 0.000000
89, 542, 0.236580, 1260, 0, 0.000000
90, 543, 0.240729, 1241, 0, 0.000000
91, 543, 0.241436, 1204, 0, 0.000000
92, 544, 0.240312, 1233, 0, 0.000000
93, 544, 0.253464, 1254, 0, 0.000000
94, 545, 0.234100, 1289, 0, 0.000000
95, 546, 0.223095, 1211, 0, 0.000000
96, 547, 0.233200, 1235, 0, 0.000000
97, 548, 0.235475, 1163, 0, 0.000000
98, 549, 0.229317, 1326, 0, 0.000000
99, 550, 0.256321, 1168, 0, 0.000000
100, 550, 0.252121, 1181, 0, 0.000000
101, 551, 0.237467, 1261, 0, 0.000000
102, 551, 0.245382, 1268, 0, 0.000000
103, 551, 0.259741, 1115, 0, 0.000000
104, 551, 0.246462, 1422, 0, 0.000000
105, 551, 0.241652, 1136, 0, 0.000000
106, 552, 0.255058, 1227, 0, 0.000000
107, 552, 0.242952, 1217, 0, 0.000000
108, 553, 0.226023, 1324, 0, 0.000000
109, 554, 0.252627, 1195, 0, 0.000000
110, 554, 0.248134, 1260, 0, 0.000000
111, 554, 0.236103, 1293, 0, 0.000000
112, 555, 0.249960, 1255, 0, 0.000000
113, 555, 0.236288, 1238, 0, 0.000000
114, 555, 0.236761, 1236, 0, 0.000000
115, 556, 0.245131, 1188, 0, 0.000000
116, 556, 0.245049, 1384, 0, 0.000000
117, 556, 0.257113, 1267, 0, 0.000000
118, 556, 0.233623, 1188, 0, 0.000000
119, 556, 0.237207, 1179, 0, 0.000000
120, 556, 0.251634, 1294, 0, 0.000000
121, 556, 0.237470, 1213, 0, 0.000000
122, 557, 0.255842, 1207, 0, 0.000000
123, 557, 0.236790, 1258, 0, 0.000000
124, 558, 0.241655, 1231, 0, 0.000000
125, 558, 0.239216, 1320, 0, 0.000000
126, 558, 0.232800, 1318, 0, 0.000000
127, 559, 0.246730, 1286, 0, 0.000000
128, 559, 0.249728, 1173, 0, 0.000000
129, 560, 0.224109, 1391, 0, 0.000000
130, 560, 0.240741, 1149, 0, 0.000000
131, 561, 0.226690, 1363, 0, 0.000000
132, 562, 0.246168, 1298, 0, 0.000000
133, 562, 0.237662, 1384, 0, 0.000000
134, 562, 0.233174, 1288, 0, 0.000000
135, 562, 0.230359, 1382, 0, 0.000000
136, 563, 0.241845, 1388, 0, 0.000000
137, 564, 0.236234, 1242, 0, 0.000000
138, 564, 0.238789, 1432, 0, 0.000000
139, 565, 0.218849, 1346, 0, 0.000000
140, 565, 0.238545, 1368, 0, 0.000000
141, 566, 0.242195, 1282, 0, 0.000000
142, 566, 0.241629, 1355, 0, 0.000000
143, 567, 0.241675, 1227, 0, 0.000000
144, 567, 0.270183, 1394, 0, 0.000000
145, 567, 0.243103, 1323, 0, 0.000000
146, 567, 0.232163, 1329, 0, 0.000000
147, 568, 0.242389, 1345, 0, 0.000000
148, 569, 0.252171, 1321, 0, 0.000000
149, 569, 0.249639, 1200, 0, 0.000000
150, 570, 0.236779, 1368, 0, 0.000000
151, 570, 0.243254, 1324, 0, 0.000000
152, 570, 0.238896, 1251, 0, 0.000000
153, 570, 0.244146, 1473, 0, 0.000000
154, 570, 0.253952, 1274, 0, 0.000000
155, 570, 0.248623, 1330, 0, 0.000000
156, 570, 0.233998, 1236, 0, 0.000000
157, 570, 0.232118, 1319, 0, 0.000000
158, 570, 0.242394, 1175, 0, 0.000000
159, 571, 0.246168, 1325, 0, 0.000000
160, 571, 0.251588, 1460, 0, 0.000000
161, 572, 0.249500, 1305, 0, 0.000000
162, 572, 0.244237, 1312, 0, 0.000000
163, 573, 0.233094, 1318, 0, 0.000000
164, 573, 0.235063, 1414, 0, 0.000000
165, 573, 0.234996, 1361, 0, 0.000000
166, 573, 0.239165, 1343, 0, 0.000000
167, 573, 0.242082, 1452, 0, 0.000000
168, 573, 0.240259, 1339, 0, 0.000000
169, 574, 0.228546, 1399, 0, 0.000000
170, 574, 0.233745, 1388, 0, 0.000000
171, 575, 0.233909, 1458, 0, 0.000000
172, 575, 0.248506, 1332, 0, 0.000000
173, 576, 0.241138, 1382, 0, 0.000000
174, 576, 0.226842, 1548, 0, 0.000000
175, 576, 0.242292, 1496, 0, 0.000000
176, 577, 0.252845, 1411, 0, 0.000000
177, 577, 0.237378, 1382, 0, 0.000000
178, 577, 0.238242, 1478, 0, 0.000000
179, 578, 0.225613, 1507, 0, 0.000000
180, 578, 0.234108, 1463, 0, 0.000000
181, 579, 0.219626, 1312, 0, 0.000000
182, 579, 0.236060, 1598, 0, 0.000000
183, 579, 0.241711, 1545, 0, 0.000000
184, 580, 0.225416, 1408, 0, 0.000000
185, 580, 0.227472, 1431, 0, 0.000000
186, 581, 0.220810, 1478, 0, 0.000000
187, 582, 0.240558, 1518, 0, 0.000000
188, 583, 0.220492, 1392, 0, 0.000000
189, 583, 0.227478, 1436, 0, 0.000000
190, 583, 0.229759, 1478, 0, 0.000000
191, 583, 0.235304, 1403, 0, 0.000000
192, 584, 0.223645, 1593, 0, 0.000000
193, 584, 0.228075, 1506, 0, 0.000000
194, 585, 0.230806, 1368, 0, 0.000000
195, 586, 0.233051, 1461, 0, 0.000000
196, 587, 0.231719, 1549, 0, 0.000000
197, 587, 0.245946, 1400, 0, 0.000000
198, 587, 0.223376, 1461, 0, 0.000000
199, 587, 0.237724, 1436, 0, 0.000000
200, 587, 0.226503, 1405, 0, 0.000000
201, 587, 0.224092, 1616, 0, 0.000000
202, 587, 0.244965, 1473, 0, 0.000000
203, 587, 0.235748, 1488, 0, 0.000000
204, 587, 0.218001, 1461, 0, 0.000000
205, 587, 0.230518, 1507, 0, 0.000000
206, 588, 0.221750, 1576, 0, 0.000000
207, 589, 0.216341, 1565, 0, 0.000000
208, 590, 0.223465, 1466, 0, 0.000000
209, 590, 0.219911, 1472, 0, 0.000000
210, 591, 0.236675, 1541, 0, 0.000000
211, 592, 0.225003, 1601, 0, 0.000000
212, 592, 0.227612, 1509, 0, 0.000000
213, 593, 0.231868, 1600, 0, 0.000000
214, 593, 0.213024, 1634, 0, 0.000000
215, 593, 0.241758, 1622, 0, 0.000000
216, 593, 0.221128, 1511, 0, 0.000000
217, 594, 0.219572, 1559, 0, 0.000000
218, 595, 0.242439, 1513, 0, 0.000000
219, 595, 0.234442, 1579, 0, 0.000000
220, 595, 0.231642, 1703, 0, 0.000000
221, 595, 0.209910, 1584, 0, 0.000000
222, 596, 0.215717, 1569, 0, 0.000000
223, 596, 0.215523, 1680, 0, 0.000000
224, 597, 0.217237, 1567, 0, 0.000000
225, 597, 0.208825, 1639, 0, 0.000000
226, 597, 0.233656, 1478, 0, 0.000000
227, 598, 0.222584, 1638, 0, 0.000000
228, 598, 0.231785, 1483, 0, 0.000000
229, 598, 0.214377, 1551, 0, 0.000000
230, 598, 0.234257, 1560, 0, 0.000000
231, 599, 0.224440, 1573, 0, 0.000000
232, 600, 0.234691, 1762, 0, 0.000000
233, 601, 0.219223, 1620, 0, 0.000000
234, 601, 0.224096, 1468, 0, 0.000000
235, 601, 0.220634, 1599, 0, 0.000000
236, 602, 0.227139, 1589, 0, 0.000000
237, 603, 0.210649, 1647, 0, 0.000000
238, 604, 0.219467, 1698, 0, 0.000000
239, 604, 0.218872, 1552, 0, 0.000000
240, 605, 0.232413, 1605, 0, 0.000000
241, 605, 0.229452, 1623, 0, 0.000000
242, 606, 0.217984, 1591, 0, 0.000000
243, 606, 0.235597, 1632, 0, 0.000000
244, 607, 0.234474, 1655, 0, 0.000000
245, 607, 0.225746, 1727, 0, 0.000000
246, 608, 0.211754, 1660, 0, 0.000000
247, 608, 0.219403, 1644, 0, 0.000000
248, 608, 0.223230, 1662, 0, 0.000000
249, 609, 0.215271, 1590, 0, 0.000000
250, 610, 0.222555, 1600, 0, 0.000000
251, 611, 0.213753, 1581, 0, 0.000000
252, 612, 0.218477, 1548, 0, 0.000000
253, 612, 0.215806, 1613, 0, 0.000000
254, 612, 0.223570, 1626, 0, 0.000000
255, 612, 0.219287, 1615, 0, 0.000000
256, 613, 0.230160, 1552, 0, 0.000000
257, 613, 0.212755, 1585, 0, 0.000000
258, 614, 0.204053, 1659, 0, 0.000000
259, 614, 0.215458, 1617, 0, 0.000000
260, 615, 0.226173, 1619, 0, 0.000000
261, 615, 0.225252, 1584, 0, 0.000000
262, 616, 0.226370, 1747, 0, 0.000000
263, 616, 0.222275, 1693, 0, 0.000000
264, 616, 0.221650, 1640, 0, 0.000000
265, 616, 0.213752, 1670, 0, 0.000000
266, 616, 0.226180, 1667, 0, 0.000000
267, 616, 0.225465, 1745, 0, 0.000000
