Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.157909, 637, 0, 0.000000
1, 500, 0.476676, 599, 0, 0.000000
2, 500, 0.437286, 556, 0, 0.000000
3, 500, 0.414972, 404, 0, 0.000000
4, 500, 0.460552, 467, 0, 0.000000
5, 501, 0.417743, 492, 0, 0.000000
6, 501, 0.391588, 460, 0, 0.000000
7, 501, 0.369297, 520, 0, 0.000000
8, 501, 0.334294, 498, 0, 0.000000
9, 501, 0.324757, 482, 0, 0.000000
10, 502, 0.336957, 530, 0, 0.000000
11, 502, 0.333251, 490, 0, 0.000000
12, 502, 0.330916, 486, 0, 0.000000
13, 503, 0.330089, 441, 0, 0.000000
14, 504, 0.323917, 458, 0, 0.000000
15, 505, 0.319348, 483, 0, 0.000000
16, 505, 0.316260, 394, 0, 0.000000
17, 506, 0.311337, 403, 0, 0.000000
18, 506, 0.302648, 467, 0, 0.000000
19, 506, 0.301286, 410, 0, 0.000000
20, 506, 0.306220, 437, 0, 0.000000
21, 506, 0.310035, 471, 0, 0.000000
22, 506, 0.310754, 454, 0, 0.000000
23, 506, 0.312747, 390, 0, 0.000000
24, 506, 0.314637, 470, 0, 0.000000
25, 507, 0.317996, 435, 0, 0.000000
26, 507, 0.321687, 418, 0, 0.000000
27, 507, 0.305897, 513, 0, 0.000000
28, 508, 0.323365, 458, 0, 0.000000
29, 509, 0.325156, 476, 0, 0.000000
30, 509, 0.321436, 521, 0, 0.000000
31, 509, 0.321389, 499, 0, 0.000000
32, 509, 0.322498, 482, 0, 0.000000
33, 509, 0.322280, 528, 0, 0.000000
34, 510, 0.320433, 529, 0, 0.000000
35, 510, 0.320794, 468, 0, 0.000000
36, 510, 0.311826, 543, 0, 0.000000
37, 511, 0.298486, 501, 0, 0.000000
38, 511, 0.309388, 553, 0, 0.000000
39, 512, 0.307239, 569, 0, 0.000000
40, 513, 0.296799, 584, 0, 0.000000
41, 513, 0.310452, 539, 0, 0.000000
42, 514, 0.293503, 642, 0, 0.000000
43, 515, 0.300141, 598, 0, 0.000000
44, 516, 0.313435, 568, 0, 0.000000
45, 516, 0.318576, 575, 0, 0.000000
46, 517, 0.305638, 732, 0, 0.000000
47, 517, 0.287536, 729, 0, 0.000000
48, 517, 0.308886, 690, 0, 0.000000
49, 517, 0.311970, 645, 0, 0.000000
50, 517, 0.297166, 631, 0, 0.000000
51, 518, 0.312236, 679, 0, 0.000000
52, 518, 0.319453, 583, 0, 0.000000
53, 519, 0.329336, 650, 0, 0.000000
54, 519, 0.322796, 654, 0, 0.000000
55, 520, 0.311512, 588, 0, 0.000000
56, 521, 0.308706, 594, 0, 0.000000
57, 522, 0.292907, 695, 0, 0.000000
58, 523, 0.299415, 702, 0, 0.000000
59, 523, 0.296660, 717, 0, 0.000000
60, 523, 0.289248, 689, 0, 0.000000
61, 523, 0.301611, 654, 0, 0.000000
62, 523, 0.308073, 751, 0, 0.000000
63, 524, 0.297039, 734, 0, 0.000000
64, 524, 0.312603, 715, 0, 0.000000
65, 525, 0.299082, 702, 0, 0.000000
66, 526, 0.312155, 771, 0, 0.000000
67, 526, 0.315312, 572, 0, 0.000000
68, 526, 0.317969, 634, 0, 0.000000
69, 526, 0.317385, 675, 0, 0.000000
70, 527, 0.315991, 635, 0, 0.000000
71, 527, 0.313736, 748, 0, 0.000000
72, 527, 0.314702, 603, 0, 0.000000
73, 528, 0.317158, 622, 0, 0.000000
74, 528, 0.317136, 711, 0, 0.000000
75, 529, 0.313646, 638, 0, 0.000000
76, 529, 0.298010, 660, 0, 0.000000
77, 530, 0.300408, 643, 0, 0.000000
78, 531, 0.298977, 644, 0, 0.000000
79, 532, 0.312067, 707, 0, 0.000000
80, 532, 0.306730, 804, 0, 0.000000
81, 533, 0.306366, 635, 0, 0.000000
82, 533, 0.309081, 724, 0, 0.000000
83, 534, 0.308336, 749, 0, 0.000000
84, 534, 0.305560, 800, 0, 0.000000
85, 535, 0.291627, 819, 0, 0.000000
86, 536, 0.287872, 966, 0, 0.000000
87, 537, 0.277275, 908, 0, 0.000000
88, 537, 0.291685, 762, 0, 0.000000
89, 537, 0.268956, 897, 0, 0.000000
90, 537, 0.263579, 820, 0, 0.000000
91, 537, 0.281266, 805, 0, 0.000000
92, 538, 0.275369, 890, 0, 0.000000
93, 539, 0.287215, 852, 0, 0.000000
94, 540, 0.291101, 860, 0, 0.000000
95, 540, 0.281942, 927, 0, 0.000000
96, 540, 0.272664, 921, 0, 0.000000
97, 540, 0.319222, 860, 0, 0.000000
98, 540, 0.311454, 900, 0, 0.000000
99, 540, 0.276679, 828, 0, 0.000000
100, 541, 0.265492, 704, 0, 0.000000
101, 542, 0.276556, 689, 0, 0.000000
102, 543, 0.305936, , 1, 0.000000
