Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.143415, 350, 0, 0.000000
1, 500, 0.477905, 366, 0, 0.000000
2, 501, 0.389761, 405, 0, 0.000000
3, 502, 0.359732, 438, 0, 0.000000
4, 503, 0.319250, 393, 0, 0.000000
5, 504, 0.302486, 331, 0, 0.000000
6, 504, 0.299095, 305, 0, 0.000000
7, 504, 0.311174, 349, 0, 0.000000
8, 504, 0.305002, 291, 0, 0.000000
9, 504, 0.307251, 301, 0, 0.000000
10, 504, 0.297591, 343, 0, 0.000000
11, 505, 0.268917, 341, 0, 0.000000
12, 505, 0.265961, 329, 0, 0.000000
13, 505, 0.266235, 357, 0, 0.000000
14, 505, 0.265759, 334, 0, 0.000000
15, 505, 0.271460, 323, 0, 0.000000
16, 505, 0.273774, 384, 0, 0.000000
17, 506, 0.287395, 341, 0, 0.000000
18, 507, 0.279729, 365, 0, 0.000000
19, 508, 0.261194, 387, 0, 0.000000
20, 508, 0.271435, 368, 0, 0.000000
21, 508, 0.275282, 449, 0, 0.000000
22, 509, 0.274559, 365, 0, 0.000000
23, 509, 0.268995, 371, 0, 0.000000
24, 509, 0.272618, 380, 0, 0.000000
25, 509, 0.268990, 398, 0, 0.000000
26, 510, 0.289366, 425, 0, 0.000000
27, 510, 0.289635, 387, 0, 0.000000
28, 511, 0.262864, 427, 0, 0.000000
29, 512, 0.267694, 421, 0, 0.000000
30, 513, 0.269328, 360, 0, 0.000000
31, 514, 0.286428, 391, 0, 0.000000
32, 515, 0.284273, 332, 0, 0.000000
33, 516, 0.286673, 351, 0, 0.000000
34, 517, 0.283753, 344, 0, 0.000000
35, 517, 0.276704, 338, 0, 0.000000
36, 518, 0.278822, 313, 0, 0.000000
37, 518, 0.302228, 347, 0, 0.000000
38, 519, 0.299927, 351, 0, 0.000000
39, 519, 0.298776, 327, 0, 0.000000
40, 519, 0.300875, 389, 0, 0.000000
41, 520, 0.279777, 335, 0, 0.000000
42, 521, 0.291414, 366, 0, 0.000000
43, 522, 0.273313, 430, 0, 0.000000
44, 523, 0.272546, 374, 0, 0.000000
45, 523, 0.279506, 394, 0, 0.000000
46, 524, 0.278868, 398, 0, 0.000000
47, 524, 0.258380, 388, 0, 0.000000
48, 525, 0.265972, 521, 0, 0.000000
49, 526, 0.264784, 425, 0, 0.000000
50, 526, 0.267579, 474, 0, 0.000000
51, 526, 0.264616, 494, 0, 0.000000
52, 527, 0.269990, 592, 0, 0.000000
53, 528, 0.290020, 772, 0, 0.000000
54, 529, 0.261682, 480, 0, 0.000000
55, 529, 0.268027, 609, 0, 0.000000
56, 529, 0.260608, 555, 0, 0.000000
57, 529, 0.269460, 583, 0, 0.000000
58, 529, 0.267424, 457, 0, 0.000000
59, 530, 0.273011, 471, 0, 0.000000
60, 531, 0.272701, 473, 0, 0.000000
61, 531, 0.288485, 493, 0, 0.000000
62, 531, 0.285773, 440, 0, 0.000000
63, 531, 0.283812, 438, 0, 0.000000
64, 532, 0.282604, 437, 0, 0.000000
65, 533, 0.281698, 472, 0, 0.000000
66, 533, 0.280166, 490, 0, 0.000000
67, 534, 0.294706, 527, 0, 0.000000
68, 534, 0.297623, 436, 0, 0.000000
69, 534, 0.295467, 406, 0, 0.000000
70, 534, 0.301549, 461, 0, 0.000000
71, 535, 0.297538, 371, 0, 0.000000
72, 535, 0.297430, 427, 0, 0.000000
73, 535, 0.293258, 422, 0, 0.000000
74, 535, 0.283387, 446, 0, 0.000000
75, 535, 0.277497, 426, 0, 0.000000
76, 535, 0.277979, 480, 0, 0.000000
77, 535, 0.273003, 507, 0, 0.000000
78, 536, 0.274548, 494, 0, 0.000000
79, 537, 0.273772, 533, 0, 0.000000
80, 538, 0.273594, 447, 0, 0.000000
81, 539, 0.273310, 528, 0, 0.000000
82, 540, 0.277595, 464, 0, 0.000000
83, 540, 0.275211, 534, 0, 0.000000
84, 541, 0.276548, 508, 0, 0.000000
85, 541, 0.289562, 442, 0, 0.000000
86, 541, 0.302642, 470, 0, 0.000000
87, 542, 0.283690, 497, 0, 0.000000
88, 543, 0.243446, 533, 0, 0.000000
89, 543, 0.240648, 587, 0, 0.000000
90, 544, 0.242100, 575, 0, 0.000000
91, 545, 0.275241, 594, 0, 0.000000
92, 545, 0.280211, 665, 0, 0.000000
93, 545, 0.241534, 573, 0, 0.000000
94, 546, 0.239629, 553, 0, 0.000000
95, 547, 0.275974, 529, 0, 0.000000
96, 547, 0.273845, 530, 0, 0.000000
97, 548, 0.276252, 502, 0, 0.000000
98, 548, 0.275916, 595, 0, 0.000000
99, 548, 0.244465, 561, 0, 0.000000
100, 548, 0.244874, 535, 0, 0.000000
101, 548, 0.245602, 553, 0, 0.000000
102, 548, 0.277866, 533, 0, 0.000000
103, 549, 0.276572, 541, 0, 0.000000
104, 549, 0.276831, 508, 0, 0.000000
105, 549, 0.278009, 542, 0, 0.000000
106, 550, 0.282985, 500, 0, 0.000000
107, 550, 0.300162, 575, 0, 0.000000
108, 550, 0.282223, 530, 0, 0.000000
109, 551, 0.279282, 623, 0, 0.000000
110, 552, 0.273348, 526, 0, 0.000000
111, 552, 0.274309, 522, 0, 0.000000
112, 553, 0.277114, 495, 0, 0.000000
113, 553, 0.273400, 511, 0, 0.000000
114, 553, 0.276822, 505, 0, 0.000000
115, 553, 0.273142, 542, 0, 0.000000
116, 554, 0.272350, 488, 0, 0.000000
117, 554, 0.271539, 575, 0, 0.000000
118, 554, 0.273882, 481, 0, 0.000000
119, 555, 0.268017, 532, 0, 0.000000
120, 555, 0.276426, 461, 0, 0.000000
121, 555, 0.275628, 504, 0, 0.000000
122, 555, 0.286157, 536, 0, 0.000000
123, 556, 0.264865, 593, 0, 0.000000
124, 556, 0.267329, 565, 0, 0.000000
125, 556, 0.273009, 589, 0, 0.000000
126, 556, 0.258379, 692, 0, 0.000000
127, 556, 0.265797, 544, 0, 0.000000
128, 556, 0.273460, 641, 0, 0.000000
129, 556, 0.271458, 556, 0, 0.000000
130, 557, 0.275385, 579, 0, 0.000000
131, 558, 0.258075, 573, 0, 0.000000
132, 559, 0.247001, 564, 0, 0.000000
133, 559, 0.248635, 566, 0, 0.000000
