Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.431843, 178, 0, 28.081315
1, 116, 31.788764, 128, 0, 28.877278
2, 144, 32.000916, 153, 0, 29.637573
3, 178, 31.307526, 205, 0, 29.283230
4, 204, 30.874418, 197, 0, 28.094452
5, 218, 30.759359, 206, 0, 27.249163
6, 234, 30.807364, 237, 0, 26.795695
7, 264, 30.338778, 230, 0, 27.258236
8, 264, 30.364280, 282, 0, 27.342957
9, 290, 30.196290, 273, 0, 26.818234
10, 314, 30.426489, 292, 0, 27.204199
11, 344, 30.032313, 311, 0, 28.782353
12, 356, 29.619770, 373, 0, 28.955903
13, 380, 29.861552, 505, 0, 28.453855
14, 382, 29.732351, 355, 0, 27.623190
15, 398, 29.763272, 416, 0, 28.092132
16, 406, 29.558530, 359, 0, 28.297232
17, 414, 29.405564, 394, 0, 28.294321
18, 438, 29.615094, 427, 0, 28.256178
19, 456, 29.302892, 407, 0, 27.996547
20, 470, 29.571578, 433, 0, 27.948169
21, 502, 28.991792, 639, 0, 27.645101
22, 528, 28.972688, 507, 0, 27.858887
23, 546, 29.021919, 523, 0, 27.896348
24, 564, 29.058317, 509, 0, 28.400971
25, 584, 28.640431, 521, 0, 28.699751
26, 596, 29.009621, 560, 0, 28.158982
27, 602, 28.786352, 673, 0, 28.108663
28, 620, 29.288703, 570, 0, 28.058356
29, 634, 29.019728, 555, 0, 28.975476
30, 660, 29.150361, 591, 0, 28.954117
31, 666, 28.912979, 582, 0, 28.528376
32, 684, 28.280220, 592, 0, 28.272485
33, 736, 28.410907, 858, 0, 28.795320
34, 744, 28.275658, 686, 0, 27.686862
35, 768, 28.432032, 811, 0, 28.213362
36, 762, 28.162352, 722, 0, 28.745249
37, 772, 28.166185, 757, 0, 28.596443
38, 788, 27.926480, 782, 0, 27.888218
39, 796, 27.539306, 776, 0, 28.080690
40, 816, 27.529341, 837, 0, 28.340491
41, 844, 27.654850, 831, 0, 28.843575
42, 850, 27.632777, 841, 0, 28.313318
43, 890, 27.456242, 810, 0, 28.964358
44, 900, 27.519576, 808, 0, 28.979060
45, 900, 27.582034, 980, 0, 28.987012
46, 938, 27.435102, 923, 0, 29.483850
47, 956, 27.501816, 960, 0, 28.955032
48, 978, 27.517728, , 1, 28.698711
