Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.168157, 223, 0, 28.054863
1, 128, 21.114834, 167, 0, 29.208460
2, 144, 21.100266, 187, 0, 28.268779
3, 170, 21.120083, 373, 0, 28.156256
4, 208, 21.247271, 301, 0, 28.239182
5, 260, 21.272520, 423, 0, 29.146475
6, 324, 21.177486, 480, 0, 28.396373
7, 388, 21.367898, 573, 0, 28.133165
8, 424, 21.242489, 633, 0, 28.340722
9, 472, 21.070364, 575, 0, 27.931065
10, 514, 21.058664, 645, 0, 27.777935
11, 536, 21.041307, 638, 0, 27.980751
12, 562, 21.025103, 958, 0, 28.035893
13, 598, 20.764645, 775, 0, 28.573903
14, 646, 20.843929, 757, 0, 28.350301
15, 666, 20.554838, 933, 0, 28.420778
16, 722, 20.535072, 1039, 0, 28.418068
17, 758, 20.206882, 1227, 0, 28.345447
18, 802, 20.150343, 1005, 0, 28.440064
19, 826, 19.964686, 1069, 0, 28.152364
20, 906, 19.764867, 1388, 0, 27.949088
21, 964, 19.552313, 1446, 0, 28.190299
22, 1038, 19.495475, 1470, 0, 28.855891
23, 1068, 19.274250, , 1, 28.283128
