Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.032496, 140, 0, 27.197895
1, 22, 27.593963, 36, 0, 23.400775
2, 20, 27.811364, 30, 0, 19.855528
3, 20, 27.473957, 29, 0, 17.717027
4, 18, 27.706967, 17, 0, 17.076746
5, 14, 26.414775, 23, 0, 17.995915
6, 14, 28.191732, 30, 0, 13.792860
7, 16, 28.126220, 11, 0, 15.718570
8, 10, 29.509206, 17, 0, 13.921629
9, 10, 28.816690, 17, 0, 12.552620
10, 10, 29.499359, 16, 0, 15.509478
11, 10, 30.274378, 16, 0, 11.356840
12, 10, 28.875639, 12, 0, 12.736939
13, 10, 29.429660, 13, 0, 13.790888
14, 8, 29.708023, 13, 0, 12.300091
15, 8, 28.692899, 11, 0, 14.742495
16, 8, 29.309867, 10, 0, 16.385780
17, 8, 28.305558, 13, 0, 12.455912
18, 8, 27.552116, 10, 0, 15.349974
19, 8, 27.797730, 14, 0, 14.570236
20, 8, 25.677189, 19, 0, 14.276955
21, 10, 24.044790, 62, 0, 13.778675
22, 8, 24.912988, 14, 0, 18.997755
23, 10, 26.253590, 14, 0, 19.118727
24, 10, 24.477813, 16, 0, 15.264234
25, 10, 25.814568, 15, 0, 13.006299
26, 12, 25.701577, 24, 0, 14.402864
27, 14, 26.072818, 17, 0, 13.691016
28, 10, 24.984136, 14, 0, 16.198967
29, 12, 26.458746, 9, 0, 13.846244
30, 10, 27.259233, 10, 0, 8.624233
31, 10, 27.312515, 10, 0, 8.523744
32, 12, 26.659005, 13, 0, 12.801859
33, 14, 27.112143, 18, 0, 14.017755
34, 16, 25.864969, 85, 0, 13.868685
35, 20, 27.694512, 83, 0, 14.777699
36, 26, 26.828865, 34, 0, 14.280127
37, 24, 27.190727, 33, 0, 13.176432
38, 24, 26.181965, 23, 0, 12.614568
39, 20, 25.690702, 29, 0, 13.662328
40, 22, 27.066486, 24, 0, 15.258348
41, 20, 26.138656, 26, 0, 14.240079
42, 20, 25.081153, 28, 0, 15.504195
43, 24, 25.184894, 31, 0, 15.829470
44, 24, 24.524865, 30, 0, 15.643284
45, 26, 23.969799, 26, 0, 14.228541
46, 24, 24.994564, 24, 0, 12.679352
47, 24, 23.939115, 22, 0, 12.893162
48, 20, 24.093747, 32, 0, 14.918417
49, 24, 23.068052, 24, 0, 13.470448
50, 20, 23.621207, 133, 0, 13.501708
51, 20, 25.704529, 33, 0, 11.584601
52, 20, 27.581318, 29, 0, 13.632097
53, 20, 27.685287, 26, 0, 13.219967
54, 18, 27.601727, 21, 0, 13.993406
55, 18, 26.677757, 19, 0, 14.137262
56, 18, 26.337998, 12, 0, 16.672298
57, 14, 22.724877, 24, 0, 16.040272
58, 22, 27.000541, 26, 0, 15.898527
59, 20, 26.709349, 22, 0, 18.025373
60, 16, 26.716420, 19, 0, 18.414296
61, 16, 27.484848, 16, 0, 16.673147
62, 14, 27.508346, 23, 0, 15.763670
63, 16, 28.106849, 16, 0, 14.844265
64, 12, 28.715792, 36, 0, 18.767953
65, 12, 27.928620, 32, 0, 21.056634
66, 14, 27.369976, 61, 0, 15.997804
67, 14, 28.051031, 25, 0, 17.135101
68, 14, 27.506552, 23, 0, 15.375700
