Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 29.035767, 101, 0, 28.530378
1, 40, 26.090053, 38, 0, 20.806171
2, 36, 26.214303, 28, 0, 16.985758
3, 30, 24.444257, 33, 0, 15.636846
4, 32, 23.918234, 35, 0, 15.865160
5, 40, 25.271981, 30, 0, 14.564250
6, 38, 26.185617, 27, 0, 14.583227
7, 34, 24.981299, 29, 0, 13.875201
8, 38, 25.694780, 47, 0, 14.499856
9, 40, 25.126742, 30, 0, 15.735995
10, 34, 24.424130, 26, 0, 14.914467
11, 34, 23.748847, 26, 0, 13.378038
12, 34, 23.865465, 21, 0, 12.536297
13, 32, 25.941912, 23, 0, 12.857806
14, 28, 24.189723, 26, 0, 13.956961
15, 30, 23.893571, 28, 0, 12.007135
16, 30, 23.959791, 26, 0, 12.009220
17, 30, 23.956092, 26, 0, 14.705223
18, 28, 23.257698, 25, 0, 16.739969
19, 28, 24.643329, 29, 0, 15.694805
20, 30, 24.131658, 32, 0, 16.168773
21, 36, 24.661946, 36, 0, 17.878329
22, 36, 24.472091, 33, 0, 15.457699
23, 38, 22.201704, 46, 0, 17.340605
24, 42, 24.783278, 41, 0, 18.010722
25, 42, 23.627461, 41, 0, 17.689962
26, 44, 23.150178, 46, 0, 16.881788
27, 50, 23.185478, 46, 0, 16.844646
28, 52, 22.777109, 45, 0, 15.577815
29, 46, 23.972339, 46, 0, 14.243706
30, 46, 23.919431, 45, 0, 13.454444
31, 44, 24.414070, 46, 0, 11.605564
32, 52, 24.589475, 51, 0, 13.389346
33, 44, 25.179230, 39, 0, 12.819854
34, 42, 24.169495, 45, 0, 12.461068
35, 42, 24.713286, 40, 0, 12.582592
36, 40, 24.047209, 34, 0, 13.269233
37, 36, 23.095473, 32, 0, 12.584568
38, 36, 22.812292, 31, 0, 14.321548
39, 34, 22.961086, 31, 0, 17.264870
40, 32, 22.365682, 27, 0, 15.827521
41, 34, 23.690557, 26, 0, 13.954828
42, 32, 24.500347, 25, 0, 13.060424
43, 32, 23.244276, 27, 0, 14.218498
44, 38, 23.208384, 30, 0, 14.246884
45, 38, 24.207286, 23, 0, 15.947307
46, 32, 24.248535, 33, 0, 14.080808
47, 32, 23.753904, 24, 0, 15.065016
48, 32, 26.125279, 24, 0, 14.848184
49, 30, 23.737387, 27, 0, 12.001068
50, 32, 23.976887, 25, 0, 12.050452
51, 30, 24.993390, 27, 0, 12.513360
52, 32, 22.487933, 30, 0, 13.940155
53, 36, 22.825664, 29, 0, 13.289696
54, 38, 23.342783, 35, 0, 14.466325
55, 40, 24.043569, 30, 0, 14.018766
56, 38, 23.674334, 29, 0, 13.232967
57, 34, 23.545099, 26, 0, 12.595639
58, 32, 23.038473, 21, 0, 14.912054
59, 26, 26.541986, 20, 0, 13.513262
60, 24, 25.392186, 19, 0, 11.709331
61, 24, 22.988805, 19, 0, 13.841894
62, 26, 22.361098, 20, 0, 15.327145
63, 30, 24.766580, 25, 0, 16.026798
64, 30, 24.596593, 34, 0, 16.949691
65, 30, 26.716394, 23, 0, 16.160190
66, 22, 25.993723, 17, 0, 15.700871
67, 22, 24.635875, 16, 0, 17.165953
68, 24, 24.050123, 18, 0, 14.179151
69, 22, 24.596881, 18, 0, 11.224360
70, 26, 24.095092, 19, 0, 11.960093
71, 26, 22.428375, 25, 0, 15.749804
