Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.000000, 333, 0
1, 501, 0.000001, 292, 0
2, 502, 0.000001, 312, 0
3, 502, 0.000000, 273, 0
4, 502, 0.000000, 247, 0
5, 502, 0.000000, 271, 0
6, 503, 0.000000, 292, 0
7, 504, 0.000000, 240, 0
8, 504, 0.000000, 253, 0
9, 504, 0.000000, 226, 0
10, 505, 0.000000, 265, 0
11, 506, 0.000000, 239, 0
12, 506, 0.000000, 223, 0
13, 506, 0.000000, 240, 0
14, 506, 0.000000, 211, 0
15, 507, 0.000000, 237, 0
16, 507, 0.000000, 231, 0
17, 508, 0.000000, 255, 0
18, 509, 0.000000, 237, 0
19, 509, 0.000000, 276, 0
20, 510, 0.000000, 276, 0
21, 511, 0.000000, 253, 0
22, 511, 0.000000, 273, 0
23, 511, 0.000000, 305, 0
24, 511, 0.000000, 252, 0
25, 511, 0.000000, 299, 0
26, 512, 0.000001, 294, 0
27, 512, 0.000000, 302, 0
28, 513, 0.000001, 333, 0
29, 513, 0.000001, 322, 0
30, 513, 0.000001, 376, 0
31, 513, 0.000001, 381, 0
32, 514, 0.000001, 326, 0
33, 515, 0.000001, 406, 0
34, 515, 0.000000, 399, 0
35, 516, 0.000001, 404, 0
36, 516, 0.000001, 463, 0
37, 516, 0.000001, 376, 0
38, 516, 0.000001, 355, 0
39, 516, 0.000001, 279, 0
40, 517, 0.000001, 313, 0
41, 517, 0.000001, 348, 0
42, 517, 0.000001, 329, 0
43, 517, 0.000001, 309, 0
44, 517, 0.000001, 371, 0
45, 518, 0.000001, 349, 0
46, 518, 0.000000, 369, 0
47, 518, 0.000000, 352, 0
48, 518, 0.000000, 361, 0
49, 519, 0.000000, 384, 0
50, 519, 0.000000, 421, 0
51, 519, 0.000001, 387, 0
52, 519, 0.000001, 323, 0
53, 520, 0.000001, 347, 0
54, 520, 0.000001, 308, 0
55, 520, 0.000001, 299, 0
56, 521, 0.000001, 315, 0
57, 522, 0.000001, 331, 0
58, 522, 0.000001, 291, 0
59, 522, 0.000001, 322, 0
60, 523, 0.000001, 359, 0
61, 523, 0.000001, 315, 0
