Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.419641, 165, 0, 28.187777
1, 60, 10.857765, 68, 0, 22.132216
2, 64, 10.288317, 61, 0, 19.862833
3, 60, 10.039580, 65, 0, 16.679304
4, 58, 10.409758, 60, 0, 16.526143
5, 60, 10.121783, 59, 0, 16.040852
6, 56, 10.958722, 57, 0, 15.739214
7, 60, 10.156014, 63, 0, 15.132832
8, 64, 10.235672, 57, 0, 13.800230
9, 58, 10.759355, 50, 0, 14.384180
10, 58, 11.129582, 50, 0, 13.379695
11, 56, 11.009301, 46, 0, 13.575245
12, 54, 11.584045, 50, 0, 13.602185
13, 56, 10.784738, 55, 0, 14.589305
14, 50, 10.390964, 59, 0, 14.872330
15, 48, 10.682840, 57, 0, 15.721108
16, 46, 10.684721, 51, 0, 14.863401
17, 44, 10.607830, 50, 0, 12.856870
18, 50, 10.615291, 51, 0, 13.810587
19, 52, 10.381858, 51, 0, 15.580611
20, 56, 10.541648, 131, 0, 14.495971
21, 58, 9.988724, 154, 0, 14.392107
22, 58, 10.483366, 52, 0, 16.360036
23, 52, 10.140749, 48, 0, 17.184561
24, 56, 10.908222, 55, 0, 16.079505
25, 58, 10.113646, 59, 0, 13.989592
26, 52, 10.674223, 46, 0, 13.239581
27, 50, 10.976050, 47, 0, 15.925204
28, 48, 10.646078, 58, 0, 14.669823
29, 58, 10.752157, 58, 0, 15.058137
30, 56, 9.777104, 58, 0, 15.453289
31, 52, 10.074511, 214, 0, 15.804484
32, 52, 10.374161, 48, 0, 16.761266
33, 52, 9.568906, 55, 0, 15.526437
34, 46, 9.953495, 50, 0, 15.393696
35, 48, 10.008477, 47, 0, 13.799758
36, 52, 10.329219, 50, 0, 13.082367
37, 50, 10.114389, 35, 0, 11.723626
38, 44, 10.427449, 44, 0, 13.585871
39, 46, 10.321658, 38, 0, 13.809547
40, 46, 9.302598, 47, 0, 14.940708
41, 46, 9.347774, 147, 0, 15.391348
42, 54, 10.103646, 50, 0, 15.553119
43, 56, 9.663488, 52, 0, 14.051565
44, 54, 9.630994, 47, 0, 12.919199
45, 52, 10.170479, 40, 0, 12.612731
46, 48, 9.628099, 38, 0, 12.968231
47, 48, 9.849632, 44, 0, 14.452713
48, 52, 10.247073, 42, 0, 15.297643
49, 50, 9.889027, 49, 0, 15.853907
50, 56, 10.271322, 48, 0, 14.736139
51, 58, 10.943615, 44, 0, 14.221893
52, 56, 11.212811, 45, 0, 13.303241
53, 60, 10.705266, 43, 0, 13.801741
54, 54, 10.508912, 38, 0, 15.858494
55, 46, 11.338669, 41, 0, 15.291703
56, 52, 10.927570, 37, 0, 14.655788
57, 46, 11.610813, 41, 0, 16.406024
58, 48, 11.912902, 48, 0, 14.592974
59, 58, 11.560741, 43, 0, 14.544846
60, 56, 11.060800, 39, 0, 16.129530
61, 54, 11.119451, 38, 0, 16.036329
62, 56, 10.721228, 36, 0, 14.521009
63, 48, 11.338806, 45, 0, 14.342551
64, 56, 10.783478, 36, 0, 15.310034
65, 54, 11.082397, 44, 0, 14.765705
66, 54, 10.623880, 36, 0, 14.152787
67, 48, 10.322360, 33, 0, 14.619389
68, 50, 10.352611, 37, 0, 13.156401
69, 50, 10.238824, 30, 0, 14.824132
70, 44, 10.119944, 32, 0, 14.818637
71, 44, 11.971234, 42, 0, 12.935737
72, 54, 11.013107, 35, 0, 14.271530
73, 56, 11.065819, 44, 0, 16.037849
74, 56, 11.072061, 41, 0, 16.034405
75, 58, 11.253872, 39, 0, 15.123384
76, 56, 10.124496, 32, 0, 15.155542
77, 46, 12.086634, 37, 0, 15.287641
78, 52, 12.974780, 44, 0, 14.321987
79, 60, 11.385153, 50, 0, 15.249592
80, 66, 11.664976, 44, 0, 15.840054
81, 66, 10.656617, 46, 0, 14.294577
82, 66, 11.746763, 65, 0, 15.992652
83, 74, 12.124942, 50, 0, 14.773060
84, 66, 11.280057, 44, 0, 13.764743
85, 56, 11.051307, 43, 0, 16.675505
86, 60, 11.462273, 46, 0, 17.085654
87, 60, 12.757193, 49, 0, 16.828283
88, 70, 11.595329, 51, 0, 15.242946
89, 72, 11.525798, 57, 0, 14.388985
90, 72, 11.531353, 55, 0, 14.116321
91, 78, 11.818154, 65, 0, 14.579118
92, 82, 11.314499, 70, 0, 13.617007
93, 88, 11.635630, 314, 0, 13.857202
94, 84, 11.468818, 89, 0, 15.476897
95, 84, 12.246242, 57, 0, 12.996633
96, 80, 11.731129, 63, 0, 12.847425
97, 84, 11.384490, 68, 0, 13.679060
98, 88, 11.779762, 135, 0, 13.458647
