Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.411788, 180, 0, 27.816325
1, 116, 24.653421, 123, 0, 27.558536
2, 122, 24.678343, 153, 0, 27.486348
3, 138, 24.818215, 155, 0, 27.636951
4, 156, 24.503793, 176, 0, 28.988650
5, 166, 24.408218, 198, 0, 27.710407
6, 176, 24.516189, 194, 0, 26.415767
7, 180, 24.375236, 219, 0, 27.340490
8, 184, 24.473269, 169, 0, 27.417877
9, 168, 24.533737, 149, 0, 27.388669
10, 166, 24.531051, 156, 0, 27.667904
11, 162, 24.427171, 152, 0, 29.324488
12, 166, 24.644360, 157, 0, 29.447484
13, 174, 24.312706, 384, 0, 28.722301
14, 174, 24.191222, 346, 0, 29.209004
15, 184, 24.027980, 262, 0, 28.605575
16, 200, 24.174546, 177, 0, 30.065269
17, 192, 24.062221, 183, 0, 30.741636
18, 202, 23.844458, 215, 0, 29.565472
19, 228, 23.530900, 214, 0, 28.803382
20, 234, 23.278003, 226, 0, 29.047173
21, 252, 22.952577, 258, 0, 27.982159
22, 282, 22.526858, 285, 0, 28.816799
23, 304, 22.374728, 296, 0, 28.047241
24, 324, 22.226935, 313, 0, 28.436856
25, 338, 22.370599, 323, 0, 28.455799
26, 354, 21.907267, 342, 0, 28.849629
27, 390, 21.519981, 362, 0, 28.885566
28, 432, 21.274800, 566, 0, 28.561040
29, 460, 21.406648, 422, 0, 28.801011
30, 500, 21.166619, 448, 0, 28.220033
31, 536, 21.054521, 476, 0, 28.133900
32, 566, 20.752863, 769, 0, 27.322036
33, 604, 20.282459, 541, 0, 27.822418
34, 678, 20.313781, 623, 0, 28.150537
35, 740, 20.115231, 646, 0, 28.088823
36, 792, 20.250426, 822, 0, 28.251308
37, 820, 20.196165, 708, 0, 28.215370
38, 868, 19.755535, 852, 0, 28.567631
39, 936, 19.692422, 838, 0, 28.582866
40, 1014, 19.310869, 1190, 0, 28.259094
41, 1100, 19.053927, 1225, 0, 28.386745
42, 1200, 18.897859, 1091, 0, 28.132498
43, 1292, 18.767748, 1096, 0, 28.537320
44, 1356, 18.613667, 1339, 0, 28.115660
45, 1432, 19.070193, 1614, 0, 27.786415
46, 1472, 18.804773, 1744, 0, 28.345364
47, 1576, 18.712055, 1733, 0, 28.057980
48, 1616, 18.630188, 1673, 0, 27.873967
49, 1660, 18.653811, 1525, 0, 27.860184
50, 1700, 18.686837, 1860, 0, 28.019606
51, 1738, 18.480972, 1710, 0, 28.304540
52, 1772, 18.358889, 2088, 0, 27.954649
53, 1810, 18.194757, 1637, 0, 28.572151
54, 1878, 18.172139, 1841, 0, 28.397720
55, 1922, 18.097229, 2151, 0, 28.393312
56, 1946, 18.017804, 1981, 0, 28.202662
57, 1956, 18.273730, 2031, 0, 28.178884
58, 1974, 18.174601, 2099, 0, 28.053467
59, 1984, 18.145952, 2008, 0, 28.211757
60, 2022, 18.176041, 2002, 0, 27.988094
61, 2030, 18.024752, 2414, 0, 28.501624
62, 2026, 18.090603, 2011, 0, 28.483555
63, 2046, 17.778182, 2108, 0, 28.153132
64, 2040, 17.920086, 2260, 0, 28.412259
65, 2066, 18.014831, 2325, 0, 28.099963
66, 2084, 17.768508, 2109, 0, 28.618764
67, 2088, 17.968814, 2570, 0, 28.799788
68, 2070, 17.859146, 2076, 0, 29.175365
69, 2092, 17.821350, 2244, 0, 28.741288
70, 2094, 17.667118, 2421, 0, 28.655874
71, 2108, 17.657413, 2356, 0, 28.721298
72, 2122, 17.805715, 2670, 0, 28.226197
73, 2132, 17.791221, 2171, 0, 27.830753
74, 2124, 17.594061, 2291, 0, 28.245541
75, 2118, 17.718880, 2451, 0, 27.825381
76, 2118, 17.724215, 2450, 0, 28.178990
77, 2126, 17.660391, 2279, 0, 28.209694
78, 2142, 17.809846, 2581, 0, 27.929028
79, 2168, 17.600805, 2362, 0, 28.346384
80, 2174, 17.483316, 2328, 0, 28.389942
81, 2142, 17.637701, 2377, 0, 28.699987
82, 2160, 17.404206, 2423, 0, 28.699116
83, 2160, 17.767112, 2435, 0, 28.287977
84, 2172, 17.393802, 2312, 0, 28.242358
85, 2172, 17.664282, 2548, 0, 28.093838
86, 2188, 17.653470, 2657, 0, 28.383054
87, 2186, 17.685380, 3029, 0, 28.105105
88, 2182, 17.567096, 2340, 0, 27.942229
89, 2162, 17.377815, 2433, 0, 28.190072
90, 2192, 17.496666, 2221, 0, 28.136634
91, 2202, 17.442076, 2596, 0, 28.224275
92, 2202, 17.648580, 2402, 0, 28.026937
93, 2224, 17.644438, 2558, 0, 28.146820
94, 2220, 17.633943, 2529, 0, 28.116965
95, 2200, 17.523090, 2250, 0, 28.034594
96, 2190, 17.552965, 2423, 0, 28.285293
97, 2192, 17.493923, 2310, 0, 28.280893
98, 2204, 17.459890, 2459, 0, 28.283879
99, 2200, 17.584212, 2389, 0, 28.364315
100, 2216, 17.726090, 2638, 0, 28.265174
101, 2206, 17.609775, 2230, 0, 28.354651
102, 2196, 17.515023, 2567, 0, 28.527622
103, 2210, 17.584475, 2492, 0, 28.075370
104, 2214, 17.708998, 2461, 0, 28.136686
105, 2186, 17.535698, 2626, 0, 28.577907
106, 2202, 17.770573, 2336, 0, 28.655675
107, 2216, 17.542557, 2594, 0, 28.697189
108, 2222, 17.397813, 2339, 0, 28.438311
109, 2234, 17.518700, 2610, 0, 28.641038
110, 2242, 17.484558, 2511, 0, 28.389751
111, 2262, 17.637418, 2468, 0, 28.445509
112, 2260, 17.708213, 2634, 0, 28.243390
113, 2252, 17.531183, 2374, 0, 28.168098
114, 2234, 17.458665, 2668, 0, 28.086790
115, 2242, 17.396896, 2326, 0, 28.175193
116, 2220, 17.446066, 2732, 0, 28.225087
117, 2212, 17.422055, 2492, 0, 28.154843
118, 2240, 17.536449, 2485, 0, 27.954449
119, 2262, 17.460318, 2516, 0, 27.996135
120, 2226, 17.625705, 2571, 0, 28.431088
121, 2228, 17.409338, 2619, 0, 28.098629
122, 2244, 17.627731, 2579, 0, 28.287537
