Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.440004, 284, 0, 27.667391
1, 258, 28.143516, 432, 0, 28.217518
2, 348, 28.370229, 375, 0, 28.167786
3, 444, 28.202592, 464, 0, 27.653937
4, 536, 27.569695, 580, 0, 27.759182
5, 610, 27.836642, 593, 0, 28.443777
6, 680, 27.545340, 654, 0, 28.035453
7, 762, 27.644023, 861, 0, 28.328552
8, 814, 27.656961, 698, 0, 28.235014
9, 850, 27.454007, 763, 0, 28.121271
10, 946, 27.134704, 945, 0, 28.134714
11, 1056, 27.018453, 1063, 0, 28.154532
12, 1114, 26.847601, 1071, 0, 28.320491
13, 1212, 26.710072, 1124, 0, 28.435083
14, 1302, 26.272357, , 1, 28.206883
