Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 33.470909, 149, 0, 28.057748
1, 88, 32.534733, 82, 0, 28.996055
2, 92, 31.996524, 105, 0, 27.804111
3, 112, 31.770145, 108, 0, 28.000134
4, 134, 31.481147, 180, 0, 28.693720
5, 148, 31.308447, 146, 0, 28.099916
6, 170, 31.017171, 147, 0, 28.936684
7, 174, 31.257663, 163, 0, 29.022018
8, 184, 30.645122, 232, 0, 28.191593
9, 202, 30.576887, 191, 0, 27.409251
10, 208, 30.031695, 211, 0, 27.204907
11, 240, 29.570574, 277, 0, 28.123152
12, 260, 29.516102, 276, 0, 26.967135
13, 292, 29.224537, 343, 0, 27.081805
14, 320, 28.673321, 298, 0, 27.696984
15, 334, 29.024280, 369, 0, 27.883305
16, 352, 28.244215, 340, 0, 27.349074
17, 386, 28.152227, 406, 0, 27.509093
18, 418, 28.337056, 373, 0, 28.570678
19, 416, 28.024827, 413, 0, 28.448510
20, 416, 27.839894, 375, 0, 28.207119
21, 418, 28.170299, 419, 0, 28.164170
22, 422, 27.749551, 629, 0, 28.130165
23, 434, 27.730732, 492, 0, 28.030575
24, 450, 27.487214, 419, 0, 27.798245
25, 448, 27.119444, 478, 0, 27.925030
26, 458, 27.250112, 432, 0, 27.651423
27, 474, 27.426823, 478, 0, 28.410395
28, 458, 26.910053, 406, 0, 28.744017
29, 460, 27.063256, 481, 0, 28.076534
30, 476, 26.333198, 431, 0, 27.655725
31, 496, 26.679818, 501, 0, 27.922997
32, 514, 26.331034, 508, 0, 28.456591
33, 560, 26.339754, 578, 0, 27.713569
34, 584, 26.131210, 533, 0, 28.381053
35, 590, 25.731731, 603, 0, 28.304163
36, 600, 25.399467, 566, 0, 28.251404
37, 620, 24.975849, 858, 0, 28.101900
38, 634, 24.950116, 641, 0, 28.370650
39, 662, 24.166515, 696, 0, 28.560352
40, 674, 24.394238, 690, 0, 28.304835
41, 670, 23.613756, 647, 0, 28.140544
42, 704, 23.764197, 676, 0, 27.928700
43, 712, 23.929285, 661, 0, 27.765444
44, 728, 23.635443, 732, 0, 28.184471
45, 738, 24.107649, 764, 0, 28.430063
46, 764, 24.424624, 714, 0, 27.642526
47, 768, 24.203800, 1038, 0, 27.931415
48, 766, 23.444674, 725, 0, 27.867249
49, 776, 23.534947, 821, 0, 27.789152
50, 796, 23.784227, 727, 0, 27.619793
51, 786, 24.190179, 775, 0, 27.997346
52, 788, 23.367309, 817, 0, 28.147414
53, 806, 23.800331, , 1, 27.659395
