Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 20.373214, 247, 0, 28.780457
1, 200, 19.116452, 209, 0, 22.380488
2, 236, 19.410674, 240, 0, 18.635891
3, 268, 19.828274, 289, 0, 16.885215
4, 318, 18.990084, 301, 0, 16.174817
5, 334, 18.871706, 360, 0, 16.100463
6, 360, 18.884107, 330, 0, 15.587826
7, 386, 19.486378, 342, 0, 15.333419
8, 418, 19.406330, 354, 0, 15.027971
9, 438, 18.788241, 376, 0, 14.672966
10, 442, 19.362644, , 1, 15.426484
