Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.094674, 219, 0, 28.484479
1, 184, 25.610860, 208, 0, 26.463026
2, 226, 25.593019, 229, 0, 27.774569
3, 264, 25.118490, 267, 0, 28.485623
4, 300, 24.148006, 289, 0, 27.423124
5, 338, 24.548981, 354, 0, 27.927084
6, 400, 24.390446, 412, 0, 27.793404
7, 462, 24.203311, 436, 0, 28.235944
8, 496, 24.271705, 482, 0, 28.303653
9, 534, 23.968946, 574, 0, 29.229308
10, 638, 23.820201, 646, 0, 29.412334
11, 716, 23.844171, 701, 0, 28.665562
12, 806, 23.704558, 811, 0, 28.225284
13, 918, 23.815511, 884, 0, 28.502993
14, 990, 23.745812, 972, 0, 28.225125
15, 1054, 23.473390, 1015, 0, 27.938673
16, 1128, 23.230320, 1084, 0, 28.273625
17, 1236, 23.287898, 1177, 0, 28.341898
18, 1336, 23.168527, 1294, 0, 28.519039
19, 1462, 23.097258, 1329, 0, 28.499377
20, 1500, 23.276338, 1374, 0, 28.626024
21, 1578, 22.959640, 1471, 0, 28.633426
22, 1662, 22.923306, 1577, 0, 28.697607
23, 1804, 22.747931, 1660, 0, 28.323806
24, 1942, 22.666484, 1820, 0, 28.278647
25, 2064, 22.383023, 1930, 0, 28.501138
26, 2214, 22.337247, 2030, 0, 28.157921
27, 2298, 22.257042, 2142, 0, 28.065249
28, 2428, 22.067213, 2225, 0, 28.276521
29, 2564, 22.110136, 2313, 0, 28.234454
30, 2686, 22.056610, 2470, 0, 28.138698
31, 2832, 21.885555, 2609, 0, 28.163081
32, 2976, 21.786814, 2689, 0, 28.054267
33, 3044, 21.922231, 2733, 0, 28.193163
34, 3130, 21.901757, 2848, 0, 28.423754
35, 3278, 21.789606, 2886, 0, 28.121854
36, 3346, 21.676591, 2988, 0, 28.230754
37, 3478, 21.724654, 3110, 0, 28.467909
38, 3510, 21.429853, 3188, 0, 28.535903
39, 3638, 21.403548, 3261, 0, 28.385792
40, 3710, 21.424966, 3377, 0, 28.434287
41, 3790, 21.073429, 3407, 0, 28.444634
42, 3848, 21.105152, 3388, 0, 28.337332
43, 3864, 21.178762, 3399, 0, 28.389904
44, 3918, 20.988675, 3485, 0, 28.379225
45, 3964, 21.233276, 3493, 0, 28.264901
46, 3986, 20.973727, 3564, 0, 28.183683
47, 4052, 21.078739, 3617, 0, 28.186642
48, 4086, 21.008451, 3620, 0, 28.297554
49, 4058, 20.911476, 3587, 0, 28.332287
50, 4036, 20.933860, 3628, 0, 28.083320
51, 4078, 20.918289, 3639, 0, 28.105753
52, 4072, 20.992442, 3787, 0, 28.249935
53, 4132, 21.034828, 3786, 0, 28.078681
54, 4132, 20.813756, 3856, 0, 28.366824
55, 4156, 21.096266, 3790, 0, 28.290663
56, 4144, 20.848914, 3788, 0, 28.474135
57, 4132, 20.905914, 3856, 0, 28.106913
58, 4176, 20.750141, 3838, 0, 28.169910
59, 4198, 20.719114, 3843, 0, 28.201554
60, 4200, 20.830293, 3932, 0, 28.340886
61, 4224, 20.782576, 3932, 0, 28.338679
62, 4250, 20.946797, 3936, 0, 28.250415
63, 4256, 20.900893, 3979, 0, 28.301827
64, 4272, 21.050673, 3910, 0, 28.106642
65, 4234, 20.842023, 3987, 0, 28.238689
66, 4272, 20.834060, 4124, 0, 28.257967
67, 4296, 20.831168, 4041, 0, 28.257987
68, 4334, 20.791028, 4157, 0, 28.406175
69, 4334, 20.623888, 4149, 0, 28.053686
70, 4332, 20.786633, 4198, 0, 28.072854
71, 4386, 20.718890, 4213, 0, 28.469812
72, 4410, 20.735850, 4206, 0, 28.511735
73, 4428, 20.678043, 4266, 0, 28.394341
74, 4448, 20.687742, 4379, 0, 28.159342
75, 4482, 20.630176, 4352, 0, 28.338664
76, 4474, 20.621954, 4406, 0, 28.390049
77, 4526, 20.515703, 4431, 0, 28.432331
78, 4554, 20.393622, 4540, 0, 28.403151
79, 4582, 20.547585, 4514, 0, 28.254809
80, 4618, 20.412575, 4577, 0, 28.497851
81, 4664, 20.411387, 4650, 0, 28.538490
82, 4706, 20.540630, 4715, 0, 28.463092
83, 4740, 20.511127, 4734, 0, 28.382422
84, 4756, 20.309763, 4787, 0, 28.314598
85, 4810, 20.309343, , 1, 28.167284
