Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.715014, 347, 0, 27.770991
1, 264, 25.700498, 268, 0, 27.891527
2, 322, 25.764908, 290, 0, 27.804160
3, 352, 25.778061, 313, 0, 28.054067
4, 382, 25.613012, 372, 0, 28.030929
5, 424, 25.749638, 377, 0, 28.199381
6, 460, 25.731714, 425, 0, 29.149115
7, 512, 25.787536, 681, 0, 28.305914
8, 554, 25.511672, 496, 0, 28.418674
9, 582, 25.458288, 512, 0, 28.160241
10, 614, 25.437081, 544, 0, 27.821850
11, 652, 25.191199, 545, 0, 27.536813
12, 680, 25.215782, 680, 0, 28.007805
13, 726, 24.982451, 743, 0, 28.027149
14, 758, 25.119669, 671, 0, 28.647251
15, 798, 25.063008, 801, 0, 28.587072
16, 816, 24.834373, 725, 0, 28.017741
17, 842, 24.751791, 825, 0, 28.332924
18, 896, 24.633461, 859, 0, 28.098840
19, 944, 24.675386, 841, 0, 28.538899
20, 980, 24.574438, 906, 0, 29.043761
21, 1058, 24.553432, 1209, 0, 28.565230
22, 1136, 24.374862, 1075, 0, 28.245357
23, 1216, 24.334614, 1351, 0, 28.248108
24, 1294, 24.408370, 1208, 0, 28.636467
25, 1372, 24.315225, 1354, 0, 28.340456
26, 1450, 24.187479, 1446, 0, 28.094142
27, 1510, 24.064123, 1454, 0, 28.157389
28, 1562, 24.210746, 1646, 0, 27.974561
29, 1650, 24.181914, 1508, 0, 28.699066
30, 1690, 23.965685, 1720, 0, 28.218417
31, 1744, 23.908993, 1548, 0, 28.675685
32, 1798, 23.812098, 1821, 0, 28.459658
33, 1868, 23.903492, 1795, 0, 28.283691
34, 1966, 23.651565, 1943, 0, 27.896489
35, 2048, 23.529532, 1854, 0, 28.077247
36, 2078, 23.359446, 2033, 0, 28.199620
37, 2128, 23.385699, 1991, 0, 28.349703
38, 2136, 23.161143, 2181, 0, 28.505058
39, 2226, 23.115742, 2220, 0, 27.960731
40, 2270, 22.963431, 2189, 0, 28.130912
41, 2336, 22.927513, 2185, 0, 28.122500
42, 2376, 23.014262, 2409, 0, 28.020537
43, 2396, 22.760193, 2299, 0, 28.198135
44, 2458, 22.447556, 2487, 0, 28.361824
45, 2500, 22.396706, 2483, 0, 28.331961
46, 2574, 22.313495, 2488, 0, 28.331368
47, 2644, 22.310899, 2655, 0, 28.331990
48, 2742, 22.210072, 2673, 0, 28.295113
49, 2812, 22.060326, 2672, 0, 28.328861
50, 2904, 21.767956, 2913, 0, 28.212402
51, 3000, 21.930871, 3078, 0, 27.928863
52, 3046, 21.500498, 3044, 0, 28.357581
53, 3112, 21.729385, 2911, 0, 28.342228
54, 3146, 21.716308, 3143, 0, 28.518552
55, 3206, 21.552700, 3211, 0, 28.295280
56, 3246, 21.481278, , 1, 28.417957
