Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.481595, 273, 0, 29.423562
1, 262, 10.701883, 300, 0, 23.489881
2, 328, 10.889161, 347, 0, 18.286879
3, 400, 10.845217, 510, 0, 15.976026
4, 456, 11.162337, 459, 0, 14.727833
5, 490, 11.547575, 474, 0, 14.632538
6, 532, 11.759050, 521, 0, 14.877838
7, 576, 12.078473, 755, 0, 14.734394
8, 616, 11.780076, 579, 0, 14.663229
9, 660, 12.236749, 750, 0, 15.131007
10, 700, 12.268362, 633, 0, 15.318597
11, 742, 12.276454, 645, 0, 15.175005
12, 784, 12.608733, 697, 0, 14.658751
13, 836, 12.402084, 708, 0, 14.848346
14, 844, 12.857161, 919, 0, 15.126215
15, 914, 12.636962, 836, 0, 15.066064
16, 970, 12.673095, 1098, 0, 14.890518
17, 1024, 13.072715, 921, 0, 14.624493
18, 1074, 12.937065, , 1, 14.790162
