Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.262606, 546, 0, 0.000000
1, 500, 0.551968, 720, 0, 0.000000
2, 500, 0.562770, 903, 0, 0.000000
3, 500, 0.513575, 688, 0, 0.000000
4, 501, 0.437550, 875, 0, 0.000000
5, 501, 0.420846, 747, 0, 0.000000
6, 501, 0.414004, 829, 0, 0.000000
7, 502, 0.412989, 706, 0, 0.000000
8, 502, 0.425343, 793, 0, 0.000000
9, 503, 0.554558, 586, 0, 0.000000
10, 503, 0.522492, 614, 0, 0.000000
11, 503, 0.495204, 987, 0, 0.000000
12, 504, 0.385851, 805, 0, 0.000000
13, 505, 0.331837, 1035, 0, 0.000000
14, 506, 0.346067, 954, 0, 0.000000
15, 506, 0.337904, 1187, 0, 0.000000
16, 507, 0.331160, 1078, 0, 0.000000
17, 507, 0.337984, 995, 0, 0.000000
18, 508, 0.349509, 1069, 0, 0.000000
19, 509, 0.297448, 966, 0, 0.000000
20, 509, 0.297427, 978, 0, 0.000000
21, 509, 0.285460, 927, 0, 0.000000
22, 510, 0.328228, 1054, 0, 0.000000
23, 511, 0.292365, 1098, 0, 0.000000
24, 511, 0.314924, 818, 0, 0.000000
25, 512, 0.295281, 1109, 0, 0.000000
26, 513, 0.300129, 849, 0, 0.000000
27, 513, 0.300538, 912, 0, 0.000000
28, 513, 0.297625, 918, 0, 0.000000
29, 514, 0.296218, 989, 0, 0.000000
30, 515, 0.303214, 824, 0, 0.000000
31, 516, 0.298641, 947, 0, 0.000000
32, 517, 0.298946, 863, 0, 0.000000
33, 517, 0.305396, 935, 0, 0.000000
34, 517, 0.291239, 896, 0, 0.000000
35, 518, 0.298613, 983, 0, 0.000000
36, 518, 0.292023, 839, 0, 0.000000
37, 518, 0.290763, 1044, 0, 0.000000
38, 518, 0.288321, 937, 0, 0.000000
39, 518, 0.288090, 1078, 0, 0.000000
40, 518, 0.285518, 850, 0, 0.000000
41, 518, 0.279704, 1103, 0, 0.000000
42, 518, 0.276969, 972, 0, 0.000000
43, 518, 0.276059, 1103, 0, 0.000000
44, 519, 0.281079, 905, 0, 0.000000
45, 519, 0.289530, 1028, 0, 0.000000
46, 519, 0.281709, 1112, 0, 0.000000
47, 520, 0.284775, 962, 0, 0.000000
48, 521, 0.270433, 1055, 0, 0.000000
49, 521, 0.281107, 926, 0, 0.000000
50, 521, 0.273839, 1205, 0, 0.000000
51, 521, 0.279976, 992, 0, 0.000000
52, 521, 0.271839, 1059, 0, 0.000000
53, 521, 0.268308, 919, 0, 0.000000
54, 522, 0.272367, 1157, 0, 0.000000
55, 523, 0.266819, 1021, 0, 0.000000
56, 523, 0.268343, 970, 0, 0.000000
57, 524, 0.277263, 1136, 0, 0.000000
58, 524, 0.265036, 1058, 0, 0.000000
59, 524, 0.272108, 1086, 0, 0.000000
60, 525, 0.271462, 1042, 0, 0.000000
61, 525, 0.268969, 1031, 0, 0.000000
62, 525, 0.267662, 948, 0, 0.000000
63, 525, 0.270574, 1120, 0, 0.000000
64, 525, 0.268010, 1004, 0, 0.000000
65, 526, 0.266264, 1030, 0, 0.000000
66, 526, 0.270932, 1120, 0, 0.000000
67, 527, 0.271822, 969, 0, 0.000000
68, 527, 0.296860, 943, 0, 0.000000
69, 528, 0.269910, 939, 0, 0.000000
70, 528, 0.279767, 1083, 0, 0.000000
71, 528, 0.277808, 898, 0, 0.000000
72, 529, 0.275667, 1074, 0, 0.000000
73, 530, 0.271632, 897, 0, 0.000000
74, 531, 0.278470, 834, 0, 0.000000
75, 531, 0.258841, 1113, 0, 0.000000
76, 532, 0.269488, 952, 0, 0.000000
77, 532, 0.274011, 1027, 0, 0.000000
78, 532, 0.270736, 935, 0, 0.000000
79, 533, 0.270926, 1081, 0, 0.000000
80, 534, 0.273796, 998, 0, 0.000000
81, 534, 0.269736, 1105, 0, 0.000000
82, 535, 0.271262, 934, 0, 0.000000
83, 535, 0.264426, 1179, 0, 0.000000
84, 535, 0.262517, 1044, 0, 0.000000
85, 536, 0.273487, 973, 0, 0.000000
86, 536, 0.280032, 925, 0, 0.000000
87, 537, 0.274322, 1125, 0, 0.000000
88, 537, 0.278476, 957, 0, 0.000000
89, 538, 0.278631, 986, 0, 0.000000
90, 539, 0.274886, 954, 0, 0.000000
91, 539, 0.272630, 886, 0, 0.000000
92, 540, 0.271772, 1012, 0, 0.000000
93, 540, 0.275270, 898, 0, 0.000000
94, 540, 0.276014, 1124, 0, 0.000000
95, 540, 0.268935, 1006, 0, 0.000000
96, 541, 0.272475, 1060, 0, 0.000000
97, 542, 0.279823, 1025, 0, 0.000000
98, 542, 0.274609, 1196, 0, 0.000000
99, 543, 0.271330, 1009, 0, 0.000000
100, 543, 0.271522, 1166, 0, 0.000000
101, 543, 0.269120, 1128, 0, 0.000000
102, 544, 0.261817, 1240, 0, 0.000000
103, 544, 0.267086, 978, 0, 0.000000
104, 544, 0.258273, 1214, 0, 0.000000
105, 545, 0.270879, 1081, 0, 0.000000
106, 546, 0.270285, 1029, 0, 0.000000
107, 547, 0.262755, 1239, 0, 0.000000
108, 547, 0.273569, 1088, 0, 0.000000
109, 547, 0.263391, 1207, 0, 0.000000
110, 547, 0.262751, 1011, 0, 0.000000
111, 548, 0.275639, 1418, 0, 0.000000
112, 549, 0.272187, 1230, 0, 0.000000
113, 549, 0.263313, 1256, 0, 0.000000
114, 549, 0.263058, 1118, 0, 0.000000
115, 549, 0.264640, 1072, 0, 0.000000
116, 550, 0.262752, 1126, 0, 0.000000
117, 551, 0.256312, 1064, 0, 0.000000
118, 552, 0.266446, 1230, 0, 0.000000
119, 553, 0.265607, 1041, 0, 0.000000
120, 553, 0.269181, 1161, 0, 0.000000
121, 554, 0.268644, 917, 0, 0.000000
122, 555, 0.270561, 1073, 0, 0.000000
123, 556, 0.271683, 1050, 0, 0.000000
124, 556, 0.264726, 1008, 0, 0.000000
125, 556, 0.271945, 1120, 0, 0.000000
126, 557, 0.276212, 1032, 0, 0.000000
127, 558, 0.266656, 1090, 0, 0.000000
128, 558, 0.265449, 1013, 0, 0.000000
129, 559, 0.267654, 1085, 0, 0.000000
130, 560, 0.266276, 1190, 0, 0.000000
131, 561, 0.271534, 1112, 0, 0.000000
132, 562, 0.271271, 1178, 0, 0.000000
133, 562, 0.264899, 1010, 0, 0.000000
134, 563, 0.269086, 1169, 0, 0.000000
135, 563, 0.272714, 990, 0, 0.000000
136, 564, 0.274231, 879, 0, 0.000000
137, 565, 0.281428, 1112, 0, 0.000000
138, 566, 0.275257, 948, 0, 0.000000
139, 567, 0.275758, 988, 0, 0.000000
140, 568, 0.296430, 1089, 0, 0.000000
141, 568, 0.277425, 1030, 0, 0.000000
142, 568, 0.278324, 1104, 0, 0.000000
143, 569, 0.274818, 1153, 0, 0.000000
144, 570, 0.272881, 1093, 0, 0.000000
145, 571, 0.269733, 1230, 0, 0.000000
146, 571, 0.276338, 1056, 0, 0.000000
147, 571, 0.268873, 1223, 0, 0.000000
148, 571, 0.295741, 1201, 0, 0.000000
149, 572, 0.270647, 1109, 0, 0.000000
150, 573, 0.267245, 1147, 0, 0.000000
151, 574, 0.264574, 1231, 0, 0.000000
152, 575, 0.262540, 1267, 0, 0.000000
153, 575, 0.271907, 1180, 0, 0.000000
154, 575, 0.265501, 1406, 0, 0.000000
155, 576, 0.268470, 1165, 0, 0.000000
156, 576, 0.267322, 1141, 0, 0.000000
157, 576, 0.298346, 1487, 0, 0.000000
158, 576, 0.261498, 1230, 0, 0.000000
159, 577, 0.265387, 1365, 0, 0.000000
160, 577, 0.265326, 1230, 0, 0.000000
161, 577, 0.263172, 1346, 0, 0.000000
162, 578, 0.268616, 1195, 0, 0.000000
163, 578, 0.271421, 1181, 0, 0.000000
164, 578, 0.259834, 1406, 0, 0.000000
165, 579, 0.259243, 1187, 0, 0.000000
166, 580, 0.261642, 1264, 0, 0.000000
167, 580, 0.268080, 1167, 0, 0.000000
168, 581, 0.265146, 1184, 0, 0.000000
169, 581, 0.258828, 1294, 0, 0.000000
170, 581, 0.257881, 1166, 0, 0.000000
171, 582, 0.258020, 1212, 0, 0.000000
172, 582, 0.264094, 1225, 0, 0.000000
173, 582, 0.264462, 1322, 0, 0.000000
174, 583, 0.256254, 1051, 0, 0.000000
175, 584, 0.265276, 1064, 0, 0.000000
176, 584, 0.262826, 1190, 0, 0.000000
177, 585, 0.266063, 1205, 0, 0.000000
178, 586, 0.264010, 1317, 0, 0.000000
179, 587, 0.261149, 1117, 0, 0.000000
180, 587, 0.262891, 1209, 0, 0.000000
181, 588, 0.267906, 1279, 0, 0.000000
182, 588, 0.258475, 1139, 0, 0.000000
183, 588, 0.253571, 1375, 0, 0.000000
184, 588, 0.258575, 1232, 0, 0.000000
185, 588, 0.252225, 1382, 0, 0.000000
186, 589, 0.257662, 1175, 0, 0.000000
187, 590, 0.258744, 1421, 0, 0.000000
188, 590, 0.254151, 1148, 0, 0.000000
189, 590, 0.262375, 1322, 0, 0.000000
190, 590, 0.254994, 1295, 0, 0.000000
191, 590, 0.255958, 1271, 0, 0.000000
192, 591, 0.260803, 1242, 0, 0.000000
193, 592, 0.388393, 1128, 0, 0.000000
194, 592, 0.255640, 1313, 0, 0.000000
195, 592, 0.263032, 1086, 0, 0.000000
196, 592, 0.256918, 1177, 0, 0.000000
197, 593, 0.264500, 1296, 0, 0.000000
198, 593, 0.259569, 1154, 0, 0.000000
199, 593, 0.252979, 1357, 0, 0.000000
200, 593, 0.252971, 1429, 0, 0.000000
201, 593, 0.272293, 1533, 0, 0.000000
202, 593, 0.279370, 1230, 0, 0.000000
203, 593, 0.254994, 1545, 0, 0.000000
204, 594, 0.257553, 1409, 0, 0.000000
205, 594, 0.256188, 1329, 0, 0.000000
206, 595, 0.258848, 1595, 0, 0.000000
207, 595, 0.288021, 1409, 0, 0.000000
208, 595, 0.263543, 1433, 0, 0.000000
209, 596, 0.252478, 1294, 0, 0.000000
210, 596, 0.257602, 1636, 0, 0.000000
211, 596, 0.255837, 1359, 0, 0.000000
212, 597, 0.389641, 1495, 0, 0.000000
213, 598, 0.257781, 1120, 0, 0.000000
214, 598, 0.264797, 1233, 0, 0.000000
215, 599, 0.262002, 1252, 0, 0.000000
216, 599, 0.260517, 1135, 0, 0.000000
217, 599, 0.284492, 1329, 0, 0.000000
218, 600, 0.265950, 1123, 0, 0.000000
219, 600, 0.270916, 1163, 0, 0.000000
220, 600, 0.280338, 1229, 0, 0.000000
221, 600, 0.254101, 1109, 0, 0.000000
222, 600, 0.267437, 1401, 0, 0.000000
223, 600, 0.259869, 1133, 0, 0.000000
224, 600, 0.324626, 1162, 0, 0.000000
225, 600, 0.268599, 1179, 0, 0.000000
226, 601, 0.258059, 1178, 0, 0.000000
227, 602, 0.257816, 1374, 0, 0.000000
228, 603, 0.259919, 1259, 0, 0.000000
229, 603, 0.264106, 1199, 0, 0.000000
230, 603, 0.261146, 1243, 0, 0.000000
231, 603, 0.261886, 1293, 0, 0.000000
232, 604, 0.321870, 1369, 0, 0.000000
233, 605, 0.291457, 1249, 0, 0.000000
234, 606, 0.261018, 1348, 0, 0.000000
235, 607, 0.277787, 1190, 0, 0.000000
236, 608, 0.257125, 1256, 0, 0.000000
237, 608, 0.266579, 1376, 0, 0.000000
238, 608, 0.253032, 1165, 0, 0.000000
239, 608, 0.258480, 1306, 0, 0.000000
240, 608, 0.261937, 1029, 0, 0.000000
241, 608, 0.277379, 840, 0, 0.000000
242, 608, 0.269238, 830, 0, 0.000000
243, 609, 0.267787, 551, 0, 0.000000
244, 609, 0.314056, 659, 0, 0.000000
245, 609, 0.303137, 575, 0, 0.000000
246, 609, 0.247477, 637, 0, 0.000000
247, 609, 0.240544, 727, 0, 0.000000
248, 609, 0.232877, 724, 0, 0.000000
249, 610, 0.226881, 692, 0, 0.000000
250, 611, 0.194230, 883, 0, 0.000000
251, 611, 0.168592, 1110, 0, 0.000000
252, 611, 0.165418, 953, 0, 0.000000
253, 611, 0.161954, 882, 0, 0.000000
254, 611, 0.164773, 1095, 0, 0.000000
255, 612, 0.162182, 1112, 0, 0.000000
256, 613, 0.151260, 1191, 0, 0.000000
257, 614, 0.129654, 1171, 0, 0.000000
258, 614, 0.124983, 1169, 0, 0.000000
259, 614, 0.132221, 1284, 0, 0.000000
