Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 33.406910, 201, 0, 27.516387
1, 24, 30.927231, 24, 0, 25.319373
2, 22, 29.201464, 21, 0, 25.749422
3, 22, 28.877379, 20, 0, 27.662994
4, 22, 27.510601, 25, 0, 26.961570
5, 24, 28.150007, 24, 0, 27.789409
6, 22, 27.423922, 26, 0, 31.560769
7, 22, 26.593127, 20, 0, 28.931251
8, 20, 29.267585, 15, 0, 26.972815
9, 16, 26.847924, 14, 0, 27.573755
10, 16, 27.037533, 19, 0, 28.283971
11, 20, 28.493303, 19, 0, 30.106230
12, 20, 28.823364, 22, 0, 29.030493
13, 20, 28.781126, 16, 0, 29.872416
14, 20, 29.431033, 15, 0, 30.719383
15, 16, 30.498488, 10, 0, 24.332387
16, 12, 26.733362, 17, 0, 27.825045
17, 16, 28.480928, 12, 0, 29.234561
18, 16, 27.978672, 9, 0, 32.918278
19, 14, 28.784448, 14, 0, 34.994490
20, 16, 27.531217, 10, 0, 30.277208
21, 16, 28.754986, 13, 0, 29.120032
22, 16, 28.616109, 16, 0, 27.399643
23, 20, 30.154169, 15, 0, 25.486369
24, 14, 29.312262, 14, 0, 29.140796
25, 18, 29.788200, 14, 0, 25.910743
26, 18, 27.733261, 25, 0, 25.671271
27, 20, 29.643452, 45, 0, 24.922978
28, 20, 29.352897, 117, 0, 30.607997
29, 18, 30.406649, 39, 0, 29.217579
30, 20, 29.957649, 34, 0, 30.640535
31, 22, 30.316854, 28, 0, 27.309281
32, 22, 29.509828, 22, 0, 28.982340
33, 24, 30.007220, 23, 0, 26.232749
34, 24, 27.172550, 23, 0, 26.226003
35, 24, 26.938535, 26, 0, 24.783988
36, 26, 28.005971, 21, 0, 27.839933
37, 26, 28.412384, 26, 0, 27.977311
38, 24, 28.769377, 16, 0, 25.507610
39, 18, 28.179551, 17, 0, 29.887816
40, 18, 29.409951, 16, 0, 29.438091
41, 20, 30.400654, 17, 0, 24.405524
42, 18, 30.155911, 19, 0, 28.528384
43, 26, 29.976028, 20, 0, 30.059391
44, 24, 29.590508, 21, 0, 30.191632
45, 28, 30.182572, 23, 0, 30.314292
46, 28, 30.096707, 23, 0, 29.540703
47, 26, 28.914923, 25, 0, 27.014503
48, 30, 29.001546, 29, 0, 29.000879
49, 30, 27.405315, 28, 0, 29.150309
50, 32, 28.742016, 22, 0, 26.480899
51, 32, 28.180137, 27, 0, 27.447549
52, 38, 29.686179, 24, 0, 26.154620
53, 32, 28.707624, 24, 0, 24.237266
54, 32, 27.850819, 25, 0, 28.449453
55, 32, 26.638632, 28, 0, 32.357999
56, 36, 26.976323, 30, 0, 32.126389
57, 38, 26.815959, 26, 0, 30.576830
58, 34, 25.947488, 23, 0, 27.723405
59, 32, 27.840759, 20, 0, 27.402732
60, 34, 26.853719, 19, 0, 24.571754
61, 32, 28.477211, 23, 0, 25.726147
62, 32, 26.738307, 22, 0, 29.262301
63, 36, 26.422347, 23, 0, 27.816321
64, 32, 27.120177, 16, 0, 29.585369
65, 26, 25.579751, 24, 0, 27.514490
66, 34, 26.602596, 27, 0, 26.252243
67, 42, 28.297762, 30, 0, 30.413269
68, 38, 29.634003, 25, 0, 30.045840
69, 32, 27.558990, 25, 0, 28.113773
70, 34, 26.955204, 23, 0, 24.671466
71, 32, 25.868235, 24, 0, 23.598511
72, 38, 26.975949, 28, 0, 25.619402
73, 36, 27.230726, 24, 0, 26.213418
74, 34, 25.638455, 21, 0, 26.290010
75, 28, 24.769355, 25, 0, 24.005910
76, 30, 26.596377, 30, 0, 28.530204
77, 32, 25.580741, 28, 0, 30.204813
78, 34, 25.866793, 26, 0, 31.214251
79, 36, 25.904113, 26, 0, 29.221451
80, 34, 23.911439, 29, 0, 27.026762
81, 38, 25.438189, 39, 0, 26.691796
82, 46, 23.680306, 39, 0, 26.628776
83, 46, 25.081633, 33, 0, 27.498212
84, 44, 23.950900, 39, 0, 27.916630
85, 48, 23.538357, 31, 0, 27.667213
86, 46, 23.078551, 36, 0, 27.325073
87, 48, 22.518023, 38, 0, 27.423867
88, 50, 24.206532, 34, 0, 28.414535
89, 50, 23.906093, 35, 0, 27.514335
90, 46, 22.841444, 38, 0, 27.604617
91, 48, 23.501038, 38, 0, 28.239134
92, 50, 25.087701, 43, 0, 26.745671
93, 50, 23.951851, 38, 0, 27.640693
94, 50, 23.795606, 42, 0, 27.104534
95, 56, 24.468998, 44, 0, 27.489794
96, 58, 23.336580, 48, 0, 28.502779
97, 54, 22.833853, 46, 0, 29.170139
98, 54, 23.632641, 48, 0, 29.396718
99, 60, 24.845023, 46, 0, 27.525578
100, 56, 25.242992, 38, 0, 31.391767
101, 50, 23.597101, 223, 0, 30.580968
102, 50, 20.663670, 68, 0, 26.887460
103, 54, 23.624383, 50, 0, 29.046232
104, 56, 23.111501, 155, 0, 28.577393
105, 58, 23.733927, 50, 0, 26.830345
106, 60, 23.765624, 44, 0, 27.318402
107, 50, 24.146737, 40, 0, 26.286395
108, 50, 22.482825, 42, 0, 27.527540
109, 48, 23.204924, 39, 0, 29.503254
110, 46, 24.340045, 40, 0, 27.754132
111, 44, 23.210964, 49, 0, 29.740131
112, 54, 25.031431, 47, 0, 26.878698
113, 54, 25.047134, 44, 0, 28.155837
114, 52, 23.169317, 47, 0, 27.122426
115, 56, 22.796710, 49, 0, 26.902795
116, 60, 20.801760, 47, 0, 26.392807
117, 60, 20.553611, 44, 0, 28.540716
118, 58, 22.500712, 45, 0, 28.448807
119, 56, 23.099309, 50, 0, 30.496371
120, 58, 23.860455, 50, 0, 28.984567
121, 56, 21.823476, 44, 0, 31.559974
122, 50, 22.379961, 46, 0, 30.358154
123, 52, 23.381966, 48, 0, 31.793959
124, 56, 20.371140, 47, 0, 30.076195
125, 58, 23.012783, 52, 0, 30.479889
126, 66, 21.211785, 59, 0, 30.305873
127, 78, 21.990297, 63, 0, 29.734009
128, 76, 22.060492, 70, 0, 28.519170
129, 76, 22.025361, 67, 0, 29.873143
130, 76, 22.084454, 67, 0, 29.412785
131, 78, 22.802941, 66, 0, 28.960145
132, 74, 22.526917, 67, 0, 27.967692
133, 80, 22.315090, 68, 0, 29.301994
134, 80, 23.356632, 70, 0, 29.783906
135, 80, 24.354557, 265, 0, 31.433374
136, 72, 24.348789, 62, 0, 30.334219
137, 62, 23.361299, 62, 0, 27.624901
138, 68, 21.130735, 58, 0, 28.400804
139, 62, 22.178862, 56, 0, 29.036302
140, 62, 22.782177, 59, 0, 28.706583
141, 68, 22.928438, 56, 0, 28.314284
142, 66, 21.909073, 61, 0, 26.857419
143, 64, 21.325765, 57, 0, 27.773759
144, 68, 22.709956, 55, 0, 28.330815
145, 68, 23.786276, 59, 0, 25.661152
146, 72, 23.920238, 60, 0, 26.299094
