Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.642829, 304, 0, 28.990993
1, 294, 25.326554, 327, 0, 23.037171
2, 358, 25.425216, 361, 0, 18.237374
3, 402, 25.581345, 503, 0, 15.558818
4, 460, 25.595044, 509, 0, 14.546824
5, 514, 25.747731, 540, 0, 14.202185
6, 588, 25.790924, 603, 0, 14.325772
7, 664, 25.481022, 885, 0, 14.412583
8, 774, 25.234138, 883, 0, 15.115990
9, 888, 25.217055, 866, 0, 15.220455
10, 980, 25.385881, 933, 0, 15.092765
11, 1030, 25.374164, 1302, 0, 14.903260
12, 1106, 25.470600, 1111, 0, 14.579743
13, 1186, 25.143545, 1161, 0, 15.106392
14, 1280, 25.219095, 1355, 0, 14.965123
15, 1428, 24.997438, 1544, 0, 15.073256
16, 1478, 25.116026, 1532, 0, 14.979098
17, 1546, 24.932438, 1705, 0, 15.034149
18, 1604, 24.724093, 1588, 0, 14.924389
19, 1710, 24.754723, 1598, 0, 14.663080
20, 1802, 24.767482, 2033, 0, 14.651041
21, 1894, 24.366820, 1850, 0, 14.781091
22, 1936, 24.319439, 1975, 0, 15.224236
23, 2000, 23.955631, 2014, 0, 15.038977
24, 2066, 23.798488, 1963, 0, 15.253218
25, 2150, 23.776382, , 1, 15.154770
