Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 20.674161, 500, 0, 26.903750
1, 500, 20.547381, 477, 0, 21.420963
2, 500, 20.498155, 491, 0, 17.906805
3, 500, 20.331239, 458, 0, 16.054038
4, 500, 20.412468, 448, 0, 15.428177
5, 500, 20.542986, 433, 0, 14.926616
6, 500, 20.789617, 405, 0, 14.653140
7, 500, 20.742516, 408, 0, 14.554432
8, 500, 20.814092, 409, 0, 14.214502
9, 500, 20.671972, 401, 0, 14.293489
10, 500, 20.787431, 400, 0, 14.492535
11, 500, 20.691969, 393, 0, 14.502068
12, 500, 20.349657, 389, 0, 14.289072
13, 500, 20.574306, 377, 0, 14.227685
14, 500, 20.598550, 376, 0, 14.880943
15, 500, 20.539837, 381, 0, 14.416976
16, 500, 20.498373, 389, 0, 14.753350
17, 500, 20.861728, 375, 0, 13.955795
18, 500, 20.901634, 353, 0, 14.289227
19, 500, 20.670476, 373, 0, 14.279621
20, 500, 20.853392, 364, 0, 14.846237
21, 500, 20.763796, 376, 0, 14.466772
22, 500, 20.656879, 349, 0, 14.853137
23, 500, 20.796329, 349, 0, 14.569435
24, 500, 20.753757, 342, 0, 14.578079
25, 500, 20.877124, 343, 0, 14.344322
26, 500, 20.625013, 349, 0, 13.608081
27, 500, 20.866033, 351, 0, 13.785197
28, 500, 20.966168, 340, 0, 13.543885
29, 500, 20.744182, 338, 0, 14.609450
30, 500, 20.520223, 353, 0, 14.590605
31, 500, 20.500162, 347, 0, 14.574109
32, 500, 20.432278, 345, 0, 14.370843
33, 500, 20.624313, 354, 0, 14.437533
34, 500, 20.374038, 341, 0, 14.788890
35, 500, 20.387152, 334, 0, 14.685261
36, 500, 20.428733, 338, 0, 14.901799
37, 500, 20.679178, 356, 0, 14.408404
38, 500, 20.568352, 338, 0, 14.443364
39, 500, 20.299660, 325, 0, 14.891200
40, 500, 20.811026, 344, 0, 14.101795
41, 500, 20.563076, 326, 0, 13.971342
42, 500, 20.360400, 304, 0, 13.937804
43, 500, 20.525989, 329, 0, 14.220536
44, 500, 20.521052, 359, 0, 14.335971
45, 500, 20.577949, 315, 0, 14.122501
46, 500, 20.533196, 337, 0, 14.121355
47, 500, 20.643263, 311, 0, 14.251840
48, 500, 20.678222, 329, 0, 14.118824
49, 500, 20.542331, 343, 0, 13.821940
50, 500, 20.537304, 307, 0, 13.944381
51, 500, 20.267224, 314, 0, 13.813833
52, 500, 20.680728, 308, 0, 14.192103
53, 500, 20.558751, 333, 0, 13.863050
54, 500, 20.759391, 305, 0, 14.058955
55, 500, 20.625885, 312, 0, 14.008564
56, 500, 20.799175, 298, 0, 13.976221
57, 500, 20.864442, 343, 0, 13.982345
58, 500, 20.576203, 295, 0, 14.009682
59, 500, 20.558112, 329, 0, 14.323894
60, 500, 20.935164, 292, 0, 14.503922
61, 500, 20.921868, 294, 0, 14.510028
62, 500, 20.470700, 324, 0, 14.336437
63, 500, 20.713499, 289, 0, 14.242712
64, 500, 20.603967, 315, 0, 14.457679
65, 500, 20.873797, 292, 0, 14.322182
66, 500, 20.738760, 323, 0, 14.799728
67, 500, 20.510913, 313, 0, 15.215885
68, 500, 20.402858, 317, 0, 15.023603
69, 500, 20.404524, 302, 0, 14.548394
70, 500, 20.816774, 289, 0, 14.234100
71, 500, 20.765360, 321, 0, 13.979326
72, 500, 20.852047, 294, 0, 14.293196
73, 500, 20.727241, 307, 0, 14.146526
74, 500, 20.716077, 293, 0, 14.732483
75, 500, 20.658580, 288, 0, 14.862131
76, 500, 20.783267, 319, 0, 13.722969
77, 500, 20.631292, 285, 0, 13.921481
78, 500, 20.700799, 320, 0, 13.975744
79, 500, 20.569259, 290, 0, 14.323959
80, 500, 20.327460, 322, 0, 14.493194
81, 500, 20.439468, 279, 0, 14.682059
82, 500, 20.513499, 284, 0, 14.238216
83, 500, 20.693419, 320, 0, 14.183496
84, 500, 20.745145, 277, 0, 13.981878
85, 500, 20.648690, 291, 0, 13.974498
86, 500, 20.716682, 304, 0, 14.023245
87, 500, 20.699447, 279, 0, 14.090879
88, 500, 20.533173, 297, 0, 14.335388
89, 500, 20.507492, 285, 0, 14.153424
90, 500, 20.618406, 279, 0, 14.166739
91, 500, 20.678611, 307, 0, 14.556654
92, 500, 20.883946, 279, 0, 14.258931
93, 500, 20.767965, 288, 0, 13.847184
94, 500, 20.651619, 306, 0, 13.697313
95, 500, 20.603738, 273, 0, 13.814004
96, 500, 20.665095, 277, 0, 13.868486
97, 500, 20.775715, 310, 0, 14.346366
98, 500, 20.846226, 284, 0, 14.548132
99, 500, 20.667151, 326, 0, 15.053663
100, 500, 20.599757, 287, 0, 14.713440
101, 500, 20.600589, 288, 0, 14.626881
102, 500, 20.621250, 303, 0, 14.775147
103, 500, 20.703267, 288, 0, 14.451920
104, 500, 20.613800, 298, 0, 14.141510
105, 500, 20.693048, 304, 0, 14.198410
106, 500, 20.457553, 286, 0, 14.254556
107, 500, 20.521566, 291, 0, 14.212000
108, 500, 20.702777, 305, 0, 14.331628
109, 500, 20.739626, 289, 0, 14.335590
110, 500, 20.583736, 290, 0, 14.585287
111, 500, 20.771024, 304, 0, 14.310143
112, 500, 20.607627, 284, 0, 14.305705
113, 500, 20.621180, 281, 0, 14.201859
114, 500, 20.527145, 321, 0, 14.200432
115, 500, 20.841386, 281, 0, 14.421043
116, 500, 20.749861, 270, 0, 14.382527
117, 500, 20.906956, 301, 0, 14.894729
118, 500, 20.894007, 289, 0, 14.380693
119, 500, 20.892185, 284, 0, 14.214691
120, 500, 20.823937, 305, 0, 13.765333
121, 500, 20.705904, 274, 0, 13.536053
122, 500, 20.531960, 274, 0, 13.913943
123, 500, 20.703583, 300, 0, 14.521926
124, 500, 20.632995, 288, 0, 14.718550
125, 500, 20.410917, 283, 0, 14.785347
126, 500, 20.681532, 321, 0, 14.728949
127, 500, 20.590538, 292, 0, 15.172397
128, 500, 20.481084, 293, 0, 14.980189
129, 500, 20.623252, 329, 0, 14.655539
130, 500, 20.665333, 317, 0, 14.469798
131, 500, 20.809633, 304, 0, 14.399105
132, 500, 20.771266, 301, 0, 14.427533
133, 500, 20.876374, 304, 0, 14.594567
134, 500, 20.869205, 291, 0, 15.062686
135, 500, 20.810735, 286, 0, 14.784117
136, 500, 20.758061, 307, 0, 14.607690
137, 500, 20.862423, 297, 0, 14.862308
138, 500, 20.507678, 290, 0, 13.981177
139, 500, 20.786118, 285, 0, 13.341019
140, 500, 20.878961, 286, 0, 14.254275
141, 500, 20.713411, 300, 0, 14.433698
142, 500, 20.769297, 297, 0, 14.997608
143, 500, 20.826232, 298, 0, 14.149710
144, 500, 21.130256, 301, 0, 14.683013
145, 500, 21.027035, 288, 0, 14.071278
146, 500, 20.625333, 314, 0, 13.963360
147, 500, 20.787386, 307, 0, 14.162651
148, 500, 20.667198, 293, 0, 14.404875
149, 500, 20.577640, 313, 0, 14.252857
150, 500, 20.737346, 302, 0, 14.254663
151, 500, 20.485218, 316, 0, 14.140116
152, 500, 20.505449, 300, 0, 14.231671
153, 500, 20.745777, 300, 0, 14.147407
154, 500, 20.669992, 304, 0, 14.014126
155, 500, 20.819603, 286, 0, 14.574094
156, 500, 20.547313, 298, 0, 14.488588
157, 500, 20.250935, 292, 0, 14.623593
158, 500, 20.600566, 290, 0, 14.168866
159, 500, 20.702421, 306, 0, 13.583093
160, 500, 20.950168, 294, 0, 13.702599
161, 500, 21.064314, 285, 0, 14.213926
162, 500, 20.641979, 290, 0, 14.044862
163, 500, 20.889619, 287, 0, 14.289711
164, 500, 20.851977, 272, 0, 13.943367
165, 500, 20.654309, 282, 0, 13.716990
166, 500, 21.069488, 294, 0, 14.115066
167, 500, 20.946082, 298, 0, 13.950909
168, 500, 20.879064, 281, 0, 14.229392
169, 500, 20.886774, 293, 0, 13.809308
170, 500, 20.936030, 278, 0, 13.647514
171, 500, 20.515589, 304, 0, 13.742949
172, 500, 20.580441, 295, 0, 13.847938
173, 500, 20.479207, 308, 0, 13.744869
174, 500, 20.468162, 299, 0, 14.236779
175, 500, 20.503870, 283, 0, 14.471044
176, 500, 20.558380, 302, 0, 14.680188
177, 500, 20.658222, 290, 0, 14.886666
178, 500, 20.581518, 285, 0, 14.696543
179, 500, 20.543327, 297, 0, 14.214035
180, 500, 20.583621, 280, 0, 13.540715
181, 500, 20.742303, 273, 0, 13.919500
182, 500, 20.767417, 293, 0, 14.838541
183, 500, 20.715237, 293, 0, 14.906537
184, 500, 20.705395, 273, 0, 14.385833
185, 500, 20.819234, 290, 0, 13.949812
186, 500, 20.924657, 309, 0, 14.162653
187, 500, 21.065522, 286, 0, 14.434011
188, 500, 20.857871, 298, 0, 14.307665
189, 500, 20.753346, 277, 0, 14.016284
190, 500, 20.633009, 301, 0, 13.948686
191, 500, 20.587969, 301, 0, 14.080283
192, 500, 20.568904, 286, 0, 14.798225
193, 500, 20.460150, 322, 0, 14.750483
194, 500, 20.630831, 313, 0, 14.427362
195, 500, 20.552817, 286, 0, 14.117558
196, 500, 20.835239, 292, 0, 14.006083
197, 500, 20.978780, 283, 0, 13.969112
198, 500, 20.825516, 301, 0, 13.701333
