Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.497043, 179, 0, 27.966435
1, 186, 19.340494, 171, 0, 27.213491
2, 216, 19.567575, 306, 0, 27.365546
3, 248, 19.688861, 227, 0, 27.418812
4, 274, 19.770914, 254, 0, 28.033317
5, 324, 19.362382, 299, 0, 27.121864
6, 374, 19.509607, 313, 0, 27.893780
7, 400, 19.069442, 352, 0, 28.223487
8, 448, 18.943294, 357, 0, 28.007165
9, 470, 18.643941, 590, 0, 28.420814
10, 526, 18.742627, 580, 0, 28.767761
11, 582, 18.794076, 492, 0, 28.412615
12, 636, 18.743815, 548, 0, 28.176737
13, 698, 18.709074, 586, 0, 27.889165
14, 772, 18.700058, 618, 0, 28.139422
15, 818, 18.156609, 780, 0, 28.597953
16, 904, 18.270648, 878, 0, 28.312527
17, 944, 18.178396, 748, 0, 27.899352
18, 1012, 18.059222, 913, 0, 27.823728
19, 1076, 17.959608, 842, 0, 27.745497
20, 1136, 18.016193, 867, 0, 28.453307
21, 1186, 17.770794, 1175, 0, 28.359541
22, 1200, 17.907229, 898, 0, 28.287307
23, 1238, 17.775878, 973, 0, 27.900702
24, 1296, 17.617467, 1157, 0, 27.869564
25, 1360, 17.503828, 1149, 0, 28.295978
26, 1348, 17.700187, 1004, 0, 28.141251
27, 1364, 17.799988, 1179, 0, 27.782836
28, 1386, 17.652406, 1072, 0, 28.297242
29, 1416, 17.997614, 1353, 0, 28.745267
30, 1422, 18.125935, 1097, 0, 28.729053
31, 1458, 17.977217, 1111, 0, 29.040945
32, 1480, 18.166351, 1214, 0, 28.772171
33, 1508, 18.112812, 1331, 0, 28.971389
34, 1592, 18.241183, 1315, 0, 28.607666
35, 1612, 18.386005, 1229, 0, 28.587218
36, 1664, 18.402427, 1517, 0, 28.169398
37, 1674, 18.295190, 1291, 0, 28.329847
38, 1698, 18.370132, 1413, 0, 28.263562
39, 1722, 18.458447, 1463, 0, 28.428142
40, 1724, 18.475969, 1398, 0, 27.990199
41, 1724, 18.410231, 1367, 0, 27.862766
42, 1774, 18.231400, 1800, 0, 27.910319
43, 1758, 18.284195, 1414, 0, 27.802927
44, 1734, 18.139524, 1558, 0, 28.402855
45, 1734, 18.424898, 1429, 0, 28.478679
46, 1746, 18.309889, 1458, 0, 27.744848
47, 1764, 18.591085, 1447, 0, 27.889775
48, 1784, 18.460922, 1329, 0, 28.114029
49, 1762, 18.327000, 1726, 0, 28.468898
50, 1782, 18.318433, 1464, 0, 28.313608
51, 1792, 18.253859, 1466, 0, 28.245793
52, 1818, 18.286335, 1625, 0, 28.110824
53, 1812, 18.406686, 1459, 0, 28.089640
54, 1858, 18.536927, 1689, 0, 28.025925
55, 1878, 18.459272, 1591, 0, 28.279696
56, 1870, 18.498392, 1527, 0, 28.370461
57, 1844, 18.432067, 1707, 0, 28.213975
58, 1878, 18.295021, 1510, 0, 28.197040
59, 1862, 18.586976, 1519, 0, 28.497551
60, 1878, 18.373865, 1650, 0, 27.955030
61, 1904, 18.145258, 1609, 0, 28.191216
62, 1922, 18.175489, 1564, 0, 27.991767
63, 1948, 18.371904, 1803, 0, 28.157409
64, 1940, 18.259746, 1628, 0, 28.390896
65, 1988, 18.176968, 1848, 0, 27.985784
66, 1972, 18.124994, 1607, 0, 28.317814
67, 1986, 18.317895, 1679, 0, 28.717138
68, 1956, 18.083041, 1897, 0, 28.432499
69, 2004, 18.103224, 1664, 0, 28.538760
70, 2008, 17.987553, 1858, 0, 28.319190
71, 2032, 18.069137, 1949, 0, 28.266761
72, 2050, 18.126071, 1925, 0, 27.839511
73, 2062, 17.893272, 1981, 0, 28.062701
74, 2066, 18.066079, 1910, 0, 28.297465
75, 2040, 18.267046, 1903, 0, 28.199089
76, 2038, 17.954136, 1962, 0, 28.226935
77, 2088, 18.071635, 1996, 0, 28.015087
78, 2096, 18.165053, 2017, 0, 28.098383
79, 2114, 17.970810, 1975, 0, 28.192708
80, 2112, 17.990024, 2034, 0, 28.319753
81, 2140, 18.005615, 2137, 0, 28.284800
82, 2142, 17.929387, 2027, 0, 28.123560
83, 2180, 17.901064, 2124, 0, 28.411227
84, 2186, 17.791338, 2147, 0, 28.342862
85, 2166, 17.983449, 2097, 0, 28.119562
86, 2182, 18.000390, 2201, 0, 28.082222
87, 2182, 17.961375, 2105, 0, 27.938793
88, 2170, 17.918519, 2035, 0, 27.734874
89, 2210, 17.990241, 2178, 0, 27.761273
90, 2188, 18.022471, 2194, 0, 28.213659
91, 2190, 18.151384, 2203, 0, 28.309125
92, 2200, 18.075976, 2032, 0, 28.469560
93, 2178, 18.037368, 2280, 0, 28.199455
94, 2186, 18.237566, 2109, 0, 28.370541
95, 2200, 18.067853, 2096, 0, 28.319784
96, 2196, 17.863954, 2171, 0, 28.702867
97, 2196, 18.049379, 2133, 0, 28.326025
98, 2206, 18.018620, 1994, 0, 28.129310
99, 2206, 18.150310, 2141, 0, 28.200172
100, 2194, 17.630530, 1989, 0, 28.347926
101, 2186, 17.807417, 2217, 0, 27.881795
102, 2236, 17.992508, 2270, 0, 28.057434
103, 2246, 17.827695, 2058, 0, 28.117197
104, 2224, 17.844988, 2168, 0, 28.180249
105, 2206, 18.036751, 2294, 0, 28.556280
106, 2200, 17.998259, 2013, 0, 28.292257
107, 2198, 17.994023, 2193, 0, 28.034551
108, 2178, 17.911006, 2002, 0, 28.417371
109, 2176, 17.971744, 2201, 0, 28.720107
110, 2186, 17.911481, 2150, 0, 28.189717
111, 2178, 18.058429, 2157, 0, 27.949003
112, 2208, 17.978021, 2246, 0, 28.069813
113, 2206, 18.116529, 2044, 0, 27.720214
114, 2226, 18.113417, 2359, 0, 27.923569
115, 2260, 17.971741, 2261, 0, 27.713609
116, 2232, 17.990989, 2097, 0, 28.012302
117, 2248, 17.947111, 2331, 0, 28.388194
118, 2246, 18.093919, 2077, 0, 28.264006
119, 2228, 18.022576, 2299, 0, 27.982498
120, 2204, 17.920974, 2144, 0, 27.806981
121, 2190, 17.933925, 2263, 0, 28.109714
122, 2234, 18.056508, 2408, 0, 28.328251
123, 2240, 18.120851, 2103, 0, 28.096988
124, 2226, 18.098930, 2234, 0, 28.188953
125, 2228, 18.181949, 2039, 0, 28.143784
126, 2234, 18.199653, 2492, 0, 28.305335
127, 2216, 18.105819, 2152, 0, 28.308523
128, 2248, 18.115633, 2363, 0, 28.673554
129, 2280, 18.116973, 2395, 0, 28.199399
130, 2304, 18.017554, 2243, 0, 27.993271
131, 2292, 18.088609, 2417, 0, 28.037204
132, 2322, 18.045153, 2232, 0, 28.181184
133, 2306, 17.985501, 2385, 0, 28.308639
134, 2330, 17.861595, 2420, 0, 28.220769
135, 2296, 17.731878, 2184, 0, 28.068923
136, 2314, 17.924636, 2397, 0, 27.976147
137, 2282, 17.861242, 2237, 0, 28.379733
138, 2296, 18.018437, 2407, 0, 28.177984
139, 2320, 18.100917, 2179, 0, 28.260282
140, 2294, 18.097512, 2420, 0, 28.127228
141, 2304, 17.939420, 2243, 0, 28.103197
142, 2276, 17.936049, 2482, 0, 28.666566
143, 2268, 18.003246, 2466, 0, 28.167724
144, 2288, 18.086791, 2254, 0, 28.194597
145, 2324, 18.092819, 2486, 0, 28.320312
146, 2338, 17.990035, 2234, 0, 28.281235
147, 2306, 17.821676, 2455, 0, 28.426470
148, 2304, 18.041811, 2239, 0, 28.423925
149, 2294, 17.980796, 2567, 0, 28.180611
150, 2298, 17.955246, 2236, 0, 28.528411
151, 2290, 17.866464, 2496, 0, 28.306823
152, 2342, 17.939179, 2326, 0, 28.197781
153, 2340, 18.021471, 2539, 0, 28.192145
154, 2334, 17.829240, 2387, 0, 28.099114
155, 2386, 18.045318, 2591, 0, 27.767411
156, 2404, 18.072517, 2292, 0, 27.783745
157, 2398, 17.988070, 2555, 0, 28.125208
158, 2382, 17.995151, 2269, 0, 28.209827
159, 2360, 18.063621, 2580, 0, 27.759644
160, 2354, 17.912903, 2227, 0, 28.143657
161, 2354, 17.988754, 2528, 0, 28.367660
162, 2392, 17.994772, 2308, 0, 28.391711
163, 2368, 18.014096, 2525, 0, 28.042418
164, 2378, 18.084373, 2325, 0, 28.183153
165, 2394, 17.928420, 2550, 0, 28.076792
166, 2400, 17.847612, 2307, 0, 28.298768
167, 2366, 18.094195, 2625, 0, 28.125351
168, 2412, 17.909891, 2307, 0, 28.597223
169, 2378, 17.888758, 2578, 0, 28.164239
170, 2372, 17.867465, 2366, 0, 28.505490
171, 2394, 17.975404, 2609, 0, 28.131625
172, 2368, 17.811868, 2288, 0, 27.902730
173, 2376, 17.954935, 2588, 0, 28.166783
174, 2346, 17.835803, 2307, 0, 28.079736
175, 2360, 17.905097, 2557, 0, 28.322774
176, 2346, 17.720811, 2327, 0, 28.047648
177, 2360, 17.786562, 2595, 0, 27.786667
178, 2390, 17.846899, 2394, 0, 28.048740
179, 2378, 17.987270, 2572, 0, 28.134571
180, 2400, 18.075167, 2385, 0, 28.330431
181, 2390, 17.774565, 2555, 0, 28.364421
182, 2366, 17.803447, 2268, 0, 28.120175
183, 2352, 17.946459, 2595, 0, 28.235795
184, 2384, 18.084411, 2847, 0, 28.128705
185, 2360, 17.922776, 2269, 0, 28.031509
186, 2368, 17.752385, 2587, 0, 28.116084
187, 2336, 17.865713, 2222, 0, 28.413764
188, 2342, 17.932166, 2533, 0, 28.179457
189, 2346, 17.876774, 2233, 0, 28.149517
190, 2310, 17.903513, 2510, 0, 28.468536
191, 2322, 17.866721, 2222, 0, 28.503572
192, 2320, 17.909545, 2241, 0, 28.472877
193, 2300, 17.952679, 2516, 0, 28.394048
194, 2308, 17.887032, 2248, 0, 28.210335
195, 2318, 17.680967, 2468, 0, 28.213790
196, 2300, 17.796869, 2086, 0, 28.318289
197, 2302, 17.877963, 2457, 0, 28.499166
198, 2324, 17.938381, 2223, 0, 28.482757
199, 2310, 17.893508, 2228, 0, 28.470593
200, 2314, 17.834606, 2523, 0, 28.469377
201, 2326, 17.893241, 2248, 0, 28.848693
202, 2342, 17.835209, 2558, 0, 28.370619
203, 2342, 17.632805, 2297, 0, 28.273435
204, 2368, 17.907482, 2576, 0, 28.047478
205, 2348, 17.654646, 2360, 0, 27.996258
206, 2390, 17.828810, 2201, 0, 28.218821
207, 2366, 17.825692, 2582, 0, 28.327748
208, 2354, 17.934810, 2292, 0, 28.141214
209, 2372, 17.673543, 2598, 0, 28.284533
210, 2386, 17.638113, 2332, 0, 28.290338
211, 2396, 17.890811, 2592, 0, 28.173641
212, 2390, 17.800278, 2351, 0, 27.928844
213, 2384, 17.723343, 2363, 0, 28.127413
214, 2390, 17.648496, 2693, 0, 28.096122
215, 2396, 17.606451, 2439, 0, 27.958716
216, 2410, 17.817921, 2729, 0, 27.901653
217, 2396, 17.646423, 2409, 0, 28.290422
218, 2392, 17.633017, 2708, 0, 28.397681
219, 2398, 17.809600, 2280, 0, 28.183795
