Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.110234, 646, 0, 0.000000
1, 501, 0.352550, 584, 0, 0.000000
2, 502, 0.191529, 577, 0, 0.000000
3, 502, 0.101174, 588, 0, 0.000000
4, 502, 0.236124, 600, 0, 0.000000
5, 503, 0.253323, 510, 0, 0.000000
6, 503, 0.268539, 513, 0, 0.000000
7, 503, 0.291087, 669, 0, 0.000000
8, 504, 0.355832, 654, 0, 0.000000
9, 505, 0.348180, 687, 0, 0.000000
10, 505, 0.328873, 704, 0, 0.000000
11, 506, 0.289479, 692, 0, 0.000000
12, 507, 0.239793, 559, 0, 0.000000
13, 508, 0.214077, 690, 0, 0.000000
14, 509, 0.150450, 683, 0, 0.000000
15, 510, 0.051876, 760, 0, 0.000000
16, 511, 0.052486, 701, 0, 0.000000
17, 511, 0.130215, 769, 0, 0.000000
18, 511, 0.150988, 666, 0, 0.000000
19, 511, 0.116982, 796, 0, 0.000000
20, 512, 0.080422, 759, 0, 0.000000
21, 513, 0.070243, 792, 0, 0.000000
22, 513, 0.060571, 581, 0, 0.000000
23, 514, 0.071785, 693, 0, 0.000000
24, 514, 0.082690, 784, 0, 0.000000
25, 515, 0.096667, 669, 0, 0.000000
26, 515, 0.146088, 773, 0, 0.000000
27, 515, 0.137374, 704, 0, 0.000000
28, 516, 0.115470, 802, 0, 0.000000
29, 517, 0.121097, 653, 0, 0.000000
30, 517, 0.125051, 755, 0, 0.000000
31, 518, 0.131224, 672, 0, 0.000000
32, 519, 0.132411, 824, 0, 0.000000
33, 520, 0.140384, 679, 0, 0.000000
34, 521, 0.161564, 707, 0, 0.000000
35, 522, 0.160499, 608, 0, 0.000000
36, 523, 0.168417, 753, 0, 0.000000
37, 524, 0.234816, 646, 0, 0.000000
38, 524, 0.173783, 838, 0, 0.000000
39, 524, 0.176338, 811, 0, 0.000000
40, 525, 0.161943, 646, 0, 0.000000
41, 525, 0.196791, 730, 0, 0.000000
42, 525, 0.180505, 662, 0, 0.000000
43, 525, 0.249724, , 1, 0.000000
