Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.000000, 351, 0
1, 500, 0.000000, 401, 0
2, 500, 0.000000, 434, 0
3, 500, 0.000001, 370, 0
4, 501, 0.000001, 311, 0
5, 502, 0.000000, 382, 0
6, 503, 0.000000, 302, 0
7, 503, 0.000000, 334, 0
8, 504, 0.000001, 331, 0
9, 504, 0.000001, 294, 0
10, 505, 0.000001, 298, 0
11, 506, 0.000002, 212, 0
12, 507, 0.000001, 212, 0
13, 508, 0.000001, 300, 0
14, 509, 0.000001, 205, 0
15, 510, 0.000001, 225, 0
16, 510, 0.000001, 254, 0
17, 510, 0.000001, 232, 0
18, 510, 0.000001, 269, 0
19, 511, 0.000001, 221, 0
20, 511, 0.000002, 239, 0
21, 511, 0.000002, 214, 0
22, 512, 0.000002, 232, 0
23, 513, 0.000002, 338, 0
24, 514, 0.000001, 240, 0
25, 514, 0.000001, 264, 0
26, 515, 0.000001, 294, 0
27, 515, 0.000001, 313, 0
28, 515, 0.000001, 269, 0
29, 515, 0.000001, 322, 0
30, 516, 0.000001, 290, 0
31, 516, 0.000001, 401, 0
32, 517, 0.000001, 294, 0
33, 517, 0.000001, 321, 0
34, 518, 0.000001, 323, 0
35, 519, 0.000001, 345, 0
36, 519, 0.000001, 328, 0
37, 520, 0.000001, 308, 0
38, 520, 0.000001, 426, 0
39, 520, 0.000001, 328, 0
40, 521, 0.000001, 367, 0
41, 521, 0.000001, 397, 0
42, 521, 0.000001, 371, 0
43, 521, 0.000001, 423, 0
44, 522, 0.000001, 364, 0
45, 523, 0.000001, 393, 0
46, 523, 0.000001, 361, 0
47, 523, 0.000001, 410, 0
48, 523, 0.000001, 384, 0
49, 524, 0.000001, 413, 0
50, 525, 0.000001, 392, 0
51, 526, 0.000001, 420, 0
52, 526, 0.000001, 382, 0
53, 526, 0.000001, 403, 0
54, 527, 0.000001, 371, 0
55, 528, 0.000001, 413, 0
56, 528, 0.000001, 384, 0
57, 529, 0.000001, 429, 0
58, 529, 0.000001, 380, 0
59, 529, 0.000001, 392, 0
60, 529, 0.000001, 408, 0
61, 529, 0.000001, 438, 0
62, 529, 0.000001, 391, 0
63, 529, 0.000001, 446, 0
64, 530, 0.000001, 417, 0
65, 531, 0.000001, 470, 0
66, 531, 0.000001, 430, 0
67, 532, 0.000000, 508, 0
68, 532, 0.000001, 467, 0
69, 532, 0.000000, 395, 0
70, 532, 0.000001, 404, 0
71, 532, 0.000001, 351, 0
72, 533, 0.000001, 415, 0
73, 534, 0.000001, 410, 0
74, 534, 0.000001, 404, 0
75, 535, 0.000001, 409, 0
76, 535, 0.000001, 396, 0
77, 536, 0.000001, 403, 0
78, 536, 0.000001, 437, 0
79, 536, 0.000001, 381, 0
80, 536, 0.000001, 417, 0
81, 537, 0.000001, 401, 0
82, 538, 0.000001, 399, 0
83, 539, 0.000001, 459, 0
84, 540, 0.000001, 409, 0
85, 540, 0.000001, 421, 0
86, 540, 0.000001, 435, 0
87, 541, 0.000001, 435, 0
88, 541, 0.000001, 480, 0
89, 542, 0.000001, 431, 0
90, 543, 0.000001, 466, 0
91, 544, 0.000001, 427, 0
92, 545, 0.000001, 506, 0
93, 546, 0.000001, 440, 0
94, 546, 0.000001, 498, 0
95, 547, 0.000001, 452, 0
96, 548, 0.000001, 478, 0
97, 548, 0.000001, 436, 0
98, 548, 0.000001, 516, 0
99, 549, 0.000001, 495, 0
100, 549, 0.000001, 490, 0
101, 550, 0.000001, 529, 0
102, 550, 0.000001, 548, 0
103, 550, 0.000001, 537, 0
104, 550, 0.000001, 553, 0
105, 550, 0.000001, 591, 0
106, 551, 0.000001, 527, 0
107, 551, 0.000001, 595, 0
108, 551, 0.000001, 552, 0
109, 551, 0.000001, 594, 0
110, 551, 0.000001, 579, 0
111, 552, 0.000001, 561, 0
112, 552, 0.000001, 583, 0
113, 553, 0.000000, 677, 0
114, 554, 0.000001, 550, 0
115, 554, 0.000001, 592, 0
116, 555, 0.000001, 563, 0
117, 556, 0.000001, 600, 0
118, 556, 0.000001, 577, 0
119, 556, 0.000001, 559, 0
120, 557, 0.000001, 583, 0
121, 557, 0.000001, 582, 0
122, 557, 0.000001, 555, 0
123, 557, 0.000001, 400, 0
124, 557, 0.000001, 440, 0
125, 558, 0.000001, 423, 0
126, 559, 0.000001, 354, 0
127, 560, 0.000001, 381, 0
128, 561, 0.000001, 433, 0
129, 561, 0.000001, 399, 0
