Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.771245, 530, 0, 0.000000
1, 500, 0.764378, 683, 0, 0.000000
2, 501, 0.580456, 665, 0, 0.000000
3, 501, 0.484641, 743, 0, 0.000000
4, 502, 0.481384, 594, 0, 0.000000
5, 502, 0.511500, 766, 0, 0.000000
6, 503, 0.505616, 628, 0, 0.000000
7, 503, 0.499635, 711, 0, 0.000000
8, 503, 0.492709, 661, 0, 0.000000
9, 503, 0.502951, 731, 0, 0.000000
10, 503, 0.490049, 644, 0, 0.000000
11, 504, 0.498401, 822, 0, 0.000000
12, 504, 0.486340, 707, 0, 0.000000
13, 505, 0.500268, 761, 0, 0.000000
14, 506, 0.482096, 827, 0, 0.000000
15, 507, 0.496893, 719, 0, 0.000000
16, 507, 0.472568, 853, 0, 0.000000
17, 508, 0.472557, 736, 0, 0.000000
18, 509, 0.484364, 864, 0, 0.000000
19, 510, 0.463784, 797, 0, 0.000000
20, 510, 0.471839, 857, 0, 0.000000
21, 511, 0.481450, 914, 0, 0.000000
22, 512, 0.492030, 716, 0, 0.000000
23, 513, 0.473026, 920, 0, 0.000000
24, 513, 0.473471, 987, 0, 0.000000
25, 513, 0.484370, 919, 0, 0.000000
26, 513, 0.469770, 1026, 0, 0.000000
27, 513, 0.465210, 885, 0, 0.000000
28, 513, 0.457513, 824, 0, 0.000000
29, 513, 0.475883, 915, 0, 0.000000
30, 513, 0.454274, 943, 0, 0.000000
31, 513, 0.473616, 888, 0, 0.000000
32, 514, 0.458975, 937, 0, 0.000000
33, 514, 0.457019, 881, 0, 0.000000
34, 515, 0.479491, 1063, 0, 0.000000
35, 516, 0.494422, 896, 0, 0.000000
36, 517, 0.479066, 947, 0, 0.000000
37, 517, 0.468492, 1011, 0, 0.000000
38, 517, 0.464913, 911, 0, 0.000000
39, 518, 0.473135, 1044, 0, 0.000000
40, 519, 0.461116, 928, 0, 0.000000
41, 519, 0.458061, 1065, 0, 0.000000
42, 520, 0.471127, 1033, 0, 0.000000
43, 520, 0.462037, 1038, 0, 0.000000
44, 521, 0.466665, 1051, 0, 0.000000
45, 521, 0.463877, 1093, 0, 0.000000
46, 522, 0.461295, 1060, 0, 0.000000
47, 522, 0.460261, 1030, 0, 0.000000
48, 522, 0.475180, 960, 0, 0.000000
49, 523, 0.474323, 1005, 0, 0.000000
50, 523, 0.470970, 989, 0, 0.000000
