Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.227551, 290, 0, 27.401429
1, 264, 19.107081, 365, 0, 21.840887
2, 342, 18.725460, 381, 0, 18.533588
3, 440, 19.015717, 423, 0, 16.959335
4, 486, 19.209439, 471, 0, 15.897313
5, 534, 18.413666, 763, 0, 16.014630
6, 596, 19.031553, 654, 0, 15.007784
7, 642, 19.092631, 622, 0, 14.623889
8, 690, 19.096726, 649, 0, 14.528569
9, 752, 18.617996, 685, 0, 14.789119
10, 790, 19.391278, 787, 0, 15.042908
11, 822, 19.497319, 964, 0, 14.882686
12, 900, 19.601830, 873, 0, 15.132767
13, 960, 19.869048, 988, 0, 14.638643
14, 1028, 20.129983, 977, 0, 14.619532
15, 1098, 20.111076, 1339, 0, 14.692098
16, 1190, 20.061935, 1311, 0, 15.339863
17, 1316, 20.234687, 1288, 0, 15.028848
18, 1406, 20.266776, 1654, 0, 14.989448
19, 1494, 20.500388, 1504, 0, 14.533049
20, 1604, 20.468727, 1838, 0, 14.428992
21, 1696, 20.438447, 1732, 0, 14.695758
22, 1820, 20.223303, 1762, 0, 14.855987
23, 1902, 20.657934, 2168, 0, 14.473322
24, 2004, 20.619051, 2084, 0, 14.718244
25, 2156, 20.456949, 2430, 0, 15.000690
26, 2236, 20.457391, 2383, 0, 15.271051
27, 2326, 20.453511, 2352, 0, 15.064739
28, 2406, 20.428043, 2663, 0, 14.918961
29, 2512, 20.663657, 2760, 0, 14.903403
30, 2580, 20.729835, 2643, 0, 15.062023
31, 2634, 20.396500, 2848, 0, 15.146790
32, 2704, 20.793881, 2953, 0, 15.135170
33, 2758, 20.757516, 2771, 0, 14.879310
34, 2762, 20.827821, 3007, 0, 14.874910
35, 2810, 20.647890, 3073, 0, 14.911417
36, 2854, 20.796902, , 1, 14.983639
