Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.693619, 221, 0, 27.913544
1, 196, 10.846425, 200, 0, 29.459230
2, 228, 11.467534, 253, 0, 28.286419
3, 292, 11.491311, 292, 0, 27.674371
4, 328, 11.890463, 322, 0, 28.475688
5, 370, 12.238182, 342, 0, 27.921086
6, 408, 12.148987, 380, 0, 27.346783
7, 448, 12.385825, 448, 0, 28.452549
8, 518, 12.278758, 480, 0, 28.097477
9, 564, 12.497644, 538, 0, 27.961562
10, 596, 12.145783, 560, 0, 28.359186
11, 618, 12.495519, 580, 0, 28.419542
12, 660, 12.609365, 623, 0, 28.527223
13, 698, 12.755028, 650, 0, 28.187411
14, 742, 12.957177, 716, 0, 27.882149
15, 772, 12.973820, 757, 0, 27.749162
16, 828, 12.980591, 779, 0, 27.945405
17, 862, 12.777372, , 1, 28.049280
