Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.195396, 335, 0, 29.528972
1, 270, 20.528252, 323, 0, 21.103493
2, 340, 19.967113, 396, 0, 18.247803
3, 412, 19.930578, 455, 0, 16.588860
4, 488, 19.468088, 478, 0, 15.816541
5, 522, 20.118721, 500, 0, 15.634435
6, 552, 19.664157, 658, 0, 14.674622
7, 602, 19.512078, 606, 0, 14.442652
8, 652, 19.564163, 616, 0, 14.562816
9, 700, 19.621871, 704, 0, 14.372105
10, 782, 19.940760, 869, 0, 14.984733
11, 838, 19.803239, 765, 0, 14.662575
12, 900, 19.826438, 824, 0, 14.326217
13, 970, 20.149540, 868, 0, 14.916917
14, 1020, 19.582932, 1046, 0, 15.082069
15, 1096, 19.299071, 1089, 0, 15.086000
16, 1172, 19.415258, 1218, 0, 15.281208
17, 1264, 19.573901, 1228, 0, 15.352792
18, 1346, 19.798506, 1273, 0, 15.257836
19, 1446, 19.535082, 1466, 0, 14.899123
20, 1526, 19.651382, 1342, 0, 14.931962
21, 1584, 19.874755, 1575, 0, 15.089096
22, 1658, 19.825631, 1610, 0, 15.521496
23, 1770, 19.998442, 1739, 0, 15.059876
24, 1810, 19.970931, 1763, 0, 14.792795
25, 1858, 19.826660, 1662, 0, 14.680078
26, 1878, 19.994921, 1763, 0, 14.617805
27, 1898, 19.830084, 1740, 0, 14.888013
28, 1934, 19.918851, 1908, 0, 14.684039
29, 1992, 20.007116, 2001, 0, 14.755916
30, 2030, 20.054341, 1829, 0, 14.998714
31, 2048, 20.156794, 2036, 0, 15.292985
32, 2084, 19.799951, 2136, 0, 15.320442
33, 2100, 20.055403, 1956, 0, 15.137539
34, 2130, 20.108125, 2112, 0, 14.982900
35, 2152, 20.161949, 2135, 0, 14.859172
36, 2176, 20.097820, 2138, 0, 15.077419
37, 2166, 20.133421, 1990, 0, 15.072444
38, 2186, 20.069442, 2371, 0, 15.053902
39, 2178, 20.320312, 2187, 0, 14.877965
40, 2220, 20.071750, 2205, 0, 14.804887
41, 2226, 19.990377, 2217, 0, 14.931228
42, 2274, 20.064663, 2249, 0, 14.991499
43, 2314, 20.200440, 2351, 0, 14.987350
44, 2344, 20.165076, 2291, 0, 14.788694
45, 2346, 20.319589, 2334, 0, 15.093207
46, 2356, 19.976418, 2333, 0, 15.102597
47, 2340, 20.350646, 2376, 0, 15.013178
48, 2398, 20.200989, 2363, 0, 15.030446
49, 2446, 19.985814, 2586, 0, 14.838713
50, 2482, 20.116482, 2654, 0, 15.078600
51, 2506, 20.223998, 2583, 0, 15.036458
52, 2466, 20.362638, 2496, 0, 15.284299
53, 2474, 20.184099, 2549, 0, 14.936969
54, 2498, 20.221615, 2482, 0, 15.040849
55, 2506, 20.282408, 2477, 0, 15.185737
56, 2538, 20.039672, 2587, 0, 15.155654
57, 2608, 19.976063, , 1, 14.977443
