Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.068037, 194, 0, 27.640499
1, 126, 25.805606, 125, 0, 26.049702
2, 144, 25.906849, 173, 0, 27.487143
3, 158, 25.028972, 166, 0, 26.252680
4, 192, 24.388125, 176, 0, 27.833075
5, 218, 23.868571, 190, 0, 28.991625
6, 240, 23.406770, 243, 0, 29.439693
7, 282, 23.478712, 253, 0, 29.708290
8, 302, 23.927864, 297, 0, 29.590327
9, 312, 23.884721, 262, 0, 29.880886
10, 326, 22.967513, 276, 0, 29.018606
11, 350, 23.089268, 305, 0, 28.070528
12, 390, 23.288171, 510, 0, 28.164735
13, 430, 22.912033, 364, 0, 27.818680
14, 468, 22.885724, 401, 0, 28.299690
15, 512, 22.750732, 472, 0, 28.361907
16, 540, 22.903196, 435, 0, 27.751364
17, 554, 22.717519, 443, 0, 28.010110
18, 594, 22.735701, 550, 0, 28.086673
19, 656, 23.118062, 622, 0, 28.392898
20, 684, 23.412720, 597, 0, 28.135152
21, 730, 23.250819, 582, 0, 28.032982
22, 784, 23.127321, 611, 0, 28.421954
23, 828, 22.988460, 713, 0, 27.834934
24, 880, 23.156251, 800, 0, 27.788424
25, 942, 23.199582, 826, 0, 28.276082
26, 1016, 23.067167, 798, 0, 28.126968
27, 1060, 23.013714, 959, 0, 28.232044
28, 1130, 22.681117, 1162, 0, 28.035924
29, 1228, 22.616278, 977, 0, 28.117532
30, 1274, 22.666894, 1029, 0, 28.088917
31, 1322, 22.817500, 1157, 0, 28.124015
32, 1368, 22.482850, 1117, 0, 27.947988
33, 1410, 22.132171, 1184, 0, 27.904469
34, 1476, 22.275192, 1305, 0, 27.946947
35, 1498, 22.152662, 1302, 0, 28.370896
36, 1568, 22.117963, 1296, 0, 28.415500
37, 1620, 21.968933, 1352, 0, 28.251945
38, 1616, 21.925570, 1347, 0, 28.404395
39, 1654, 21.903305, 1384, 0, 28.218121
40, 1670, 21.678964, 1459, 0, 28.126732
41, 1752, 21.554730, 1555, 0, 28.508951
42, 1770, 21.712465, 1379, 0, 27.912678
43, 1806, 21.519044, 1543, 0, 27.976529
44, 1860, 21.312693, 1652, 0, 28.025284
45, 1860, 21.193877, 1474, 0, 28.369366
46, 1904, 21.196270, 1831, 0, 28.439482
47, 1920, 21.276227, 1621, 0, 28.155106
48, 1942, 21.019002, 1751, 0, 28.401425
49, 1992, 21.199657, 1659, 0, 28.021834
50, 1994, 21.286043, 1871, 0, 27.864891
51, 2002, 21.078747, 1637, 0, 28.090635
52, 2020, 21.071108, 1816, 0, 28.311548
53, 2018, 21.092232, 1660, 0, 28.274811
54, 2026, 21.123923, 1839, 0, 28.392486
55, 2040, 21.258225, 1708, 0, 28.575528
56, 2008, 20.895259, 1891, 0, 28.385342
57, 2052, 20.853029, 1744, 0, 28.358946
58, 2056, 20.912144, 1936, 0, 28.200691
59, 2064, 20.634927, 1865, 0, 28.480678
60, 2064, 20.899805, 1907, 0, 28.359705
61, 2092, 20.769913, 1851, 0, 28.223327
62, 2096, 20.933537, 1994, 0, 28.412425
63, 2106, 21.156046, 1796, 0, 28.147480
64, 2128, 20.790963, 1965, 0, 28.310763
65, 2118, 20.969960, 2038, 0, 28.420261
66, 2148, 21.118278, 1846, 0, 28.390088
67, 2148, 20.952904, 2008, 0, 28.293880
68, 2154, 20.945209, 1843, 0, 27.956969
69, 2138, 21.051394, 1989, 0, 28.114427
70, 2160, 21.129825, 2047, 0, 28.346048
71, 2208, 20.820530, 2066, 0, 28.255961
72, 2172, 21.094945, 1974, 0, 27.980990
73, 2158, 20.823068, 1922, 0, 28.109924
74, 2132, 21.087601, 1938, 0, 28.599250
75, 2136, 21.083164, 1874, 0, 28.465840
76, 2146, 20.970704, 2118, 0, 28.094441
77, 2158, 20.686470, 1929, 0, 28.296815
78, 2148, 20.895703, 2038, 0, 28.730561
79, 2160, 21.150179, 1868, 0, 28.831199
80, 2140, 20.662135, 2026, 0, 28.338118
81, 2132, 20.879299, 1866, 0, 28.074343
82, 2136, 20.983783, 2066, 0, 28.108117
83, 2134, 20.970494, 2065, 0, 28.180729
84, 2152, 21.127247, 1978, 0, 28.136580
85, 2186, 20.944814, 2119, 0, 28.516865
86, 2186, 20.834029, 1909, 0, 28.402876
87, 2166, 20.639622, 2125, 0, 28.142368
88, 2192, 20.775455, 1940, 0, 28.123292
89, 2180, 20.711570, 2194, 0, 28.070300
90, 2214, 20.926756, 2110, 0, 27.859906
91, 2198, 20.555123, 2138, 0, 28.024496
92, 2208, 20.789003, 2082, 0, 28.000059
93, 2216, 20.662591, 2124, 0, 28.032140
94, 2232, 20.681087, 2128, 0, 28.185016
95, 2218, 20.772224, 2099, 0, 28.491792
96, 2216, 20.399389, 2129, 0, 28.500709
97, 2238, 20.473537, 2148, 0, 28.352055
98, 2242, 20.518993, 2165, 0, 28.402147
99, 2258, 20.744864, 2103, 0, 28.428544
100, 2230, 20.615084, 2222, 0, 28.312884
101, 2248, 20.895776, 2141, 0, 28.246419
102, 2232, 20.479081, , 1, 28.850703
